sys1_resRen_0013.rec ( 80148 Echant/voies ) Période acquisition :5ms
Date :9/19/2023 9:43:21 AM
Temps	y[V]	u[V]	y_avant[V]	
2160.000000	-2.8698e-006	-2.6478e-002	2.0156e-005	
2165.000000	-2.2959e-006	-2.6478e-002	1.9395e-005	
2170.000000	3.8264e-007	-3.0261e-002	1.9395e-005	
2175.000000	7.6529e-007	-3.0261e-002	2.5100e-005	
2180.000000	7.6529e-007	-3.4043e-002	2.0917e-005	
2185.000000	-5.3570e-006	-3.4043e-002	2.2818e-005	
2190.000000	3.8264e-007	-1.8913e-002	1.9776e-005	
2195.000000	7.6529e-007	-1.8913e-002	2.3198e-005	
2200.000000	2.6785e-006	-3.4043e-002	2.3198e-005	
2205.000000	-1.1479e-006	-2.6478e-002	2.0156e-005	
2210.000000	-1.1479e-006	-2.6478e-002	2.1677e-005	
2215.000000	3.2525e-006	-3.7826e-002	2.3198e-005	
2220.000000	3.2525e-006	-2.6478e-002	1.9395e-005	
2225.000000	4.0178e-006	-2.6478e-002	1.8254e-005	
2230.000000	5.3570e-006	-3.0261e-002	1.8254e-005	
2235.000000	4.7830e-006	-3.4043e-002	1.9776e-005	
2240.000000	4.7830e-006	-3.0261e-002	1.7494e-005	
2245.000000	3.0611e-006	-2.6478e-002	2.1677e-005	
2250.000000	2.2959e-006	-2.2695e-002	1.6733e-005	
2255.000000	7.0789e-006	-2.2695e-002	1.7874e-005	
2260.000000	4.9744e-006	-3.0261e-002	1.7874e-005	
2265.000000	5.9310e-006	-4.1608e-002	2.0536e-005	
2270.000000	5.9310e-006	-2.6478e-002	1.4832e-005	
2275.000000	5.7396e-006	-3.0261e-002	1.4451e-005	
2280.000000	6.1223e-006	-3.0261e-002	1.2550e-005	
2285.000000	1.1671e-005	-3.0261e-002	1.4832e-005	
2290.000000	7.6529e-006	-2.2695e-002	1.4832e-005	
2295.000000	6.6963e-006	-3.0261e-002	1.6733e-005	
2300.000000	6.6963e-006	-3.0261e-002	1.2930e-005	
2305.000000	9.5661e-006	-3.0261e-002	1.1409e-005	
2310.000000	4.9744e-006	-3.0261e-002	1.2170e-005	
2315.000000	7.0789e-006	-3.0261e-002	1.0268e-005	
2320.000000	5.1657e-006	-2.6478e-002	1.0268e-005	
2325.000000	7.2702e-006	-3.7826e-002	9.1272e-006	
2330.000000	7.2702e-006	-2.6478e-002	5.3242e-006	
2335.000000	7.2702e-006	-3.4043e-002	9.5075e-006	
2340.000000	3.6351e-006	-3.4043e-002	9.5075e-006	
2345.000000	2.8698e-006	-3.4043e-002	7.9863e-006	
2350.000000	8.9921e-006	-3.7826e-002	7.9863e-006	
2355.000000	6.8876e-006	-3.4043e-002	1.0648e-005	
2360.000000	6.8876e-006	-3.4043e-002	1.1409e-005	
2365.000000	3.4438e-006	-3.0261e-002	5.3242e-006	
2370.000000	2.8698e-006	-3.0261e-002	6.0848e-006	
2375.000000	3.2525e-006	-3.0261e-002	8.7469e-006	
2380.000000	5.5483e-006	-3.4043e-002	8.7469e-006	
2385.000000	2.4872e-006	-3.0261e-002	5.7045e-006	
2390.000000	2.4872e-006	-3.4043e-002	7.2257e-006	
2395.000000	6.1223e-006	-1.8913e-002	5.3242e-006	
2400.000000	3.6351e-006	-3.0261e-002	2.6621e-006	
2405.000000	4.9744e-006	-3.0261e-002	1.0648e-005	
2410.000000	8.2268e-006	-3.7826e-002	1.0648e-005	
2415.000000	4.2091e-006	-3.0261e-002	4.5636e-006	
2420.000000	4.2091e-006	-3.4043e-002	5.3242e-006	
2425.000000	5.9310e-006	-3.0261e-002	7.6060e-006	
2430.000000	1.7219e-006	-3.4043e-002	5.3242e-006	
2435.000000	-1.3393e-006	-3.4043e-002	9.1272e-006	
2440.000000	1.9132e-007	-3.0261e-002	9.1272e-006	
2445.000000	5.1657e-006	-3.4043e-002	7.6060e-006	
2450.000000	5.1657e-006	-3.0261e-002	7.9863e-006	
2455.000000	7.4615e-006	-3.4043e-002	7.9863e-006	
2460.000000	0.0000e+000	-3.7826e-002	7.2257e-006	
2465.000000	3.0611e-006	-3.7826e-002	7.2257e-006	
2470.000000	7.0789e-006	-3.0261e-002	7.2257e-006	
2475.000000	3.6351e-006	-2.6478e-002	1.0648e-005	
2480.000000	3.6351e-006	-2.6478e-002	1.2550e-005	
2485.000000	5.9310e-006	-3.0261e-002	1.2550e-005	
2490.000000	2.8698e-006	-2.6478e-002	1.1789e-005	
2495.000000	3.2525e-006	-2.6478e-002	1.1409e-005	
2500.000000	6.3136e-006	-2.6478e-002	1.1409e-005	
2505.000000	4.2091e-006	-3.4043e-002	1.4071e-005	
2510.000000	4.2091e-006	-2.6478e-002	1.0268e-005	
2515.000000	4.4004e-006	-3.4043e-002	1.1409e-005	
2520.000000	5.5483e-006	-2.6478e-002	1.6733e-005	
2525.000000	-1.5306e-006	-2.6478e-002	1.2170e-005	
2530.000000	5.1657e-006	-3.4043e-002	1.2170e-005	
2535.000000	1.9132e-006	-3.4043e-002	1.7874e-005	
2540.000000	1.9132e-006	-2.6478e-002	1.3311e-005	
2545.000000	2.4872e-006	-2.6478e-002	1.5973e-005	
2550.000000	1.3393e-006	-3.0261e-002	1.7874e-005	
2555.000000	1.3393e-006	-3.0261e-002	1.4451e-005	
2560.000000	1.9132e-006	-3.4043e-002	1.4451e-005	
2565.000000	3.4438e-006	-3.0261e-002	1.4071e-005	
2570.000000	3.4438e-006	-3.0261e-002	1.1789e-005	
2575.000000	2.2959e-006	-3.7826e-002	1.2550e-005	
2580.000000	-3.8264e-007	-2.6478e-002	1.6353e-005	
2585.000000	4.0178e-006	-2.6478e-002	9.5075e-006	
2590.000000	-1.5306e-006	-2.6478e-002	9.5075e-006	
2595.000000	5.7396e-006	-3.0261e-002	1.4832e-005	
2600.000000	5.7396e-006	-1.8913e-002	1.4451e-005	
2605.000000	4.2091e-006	-3.4043e-002	1.2930e-005	
2610.000000	6.3136e-006	-2.2695e-002	1.2550e-005	
2615.000000	4.9744e-006	-2.2695e-002	1.3691e-005	
2620.000000	3.2525e-006	-3.0261e-002	1.3691e-005	
2625.000000	2.1045e-006	-3.4043e-002	1.3691e-005	
2630.000000	2.1045e-006	-3.0261e-002	1.7874e-005	
2635.000000	3.8264e-006	-2.6478e-002	1.1029e-005	
2640.000000	8.9921e-006	-3.4043e-002	1.2550e-005	
2645.000000	4.4004e-006	-3.4043e-002	8.3666e-006	
2650.000000	5.7396e-006	-3.0261e-002	8.3666e-006	
2655.000000	3.8264e-006	-3.0261e-002	1.0268e-005	
2660.000000	3.8264e-006	-3.4043e-002	1.1029e-005	
2665.000000	1.7219e-006	-1.8913e-002	1.4832e-005	
2670.000000	6.6963e-006	-3.4043e-002	1.0648e-005	
2675.000000	4.4004e-006	-3.4043e-002	1.5212e-005	
2680.000000	3.8264e-006	-2.2695e-002	1.5212e-005	
2685.000000	1.1479e-006	-3.0261e-002	1.0268e-005	
2690.000000	1.1479e-006	-3.4043e-002	9.1272e-006	
2695.000000	3.6351e-006	-3.0261e-002	9.1272e-006	
2700.000000	6.6963e-006	-3.4043e-002	1.0268e-005	
2705.000000	5.1657e-006	-3.4043e-002	9.1272e-006	
2710.000000	5.7396e-006	-3.7826e-002	9.1272e-006	
2715.000000	8.2268e-006	-3.0261e-002	7.2257e-006	
2720.000000	8.2268e-006	-3.4043e-002	9.8878e-006	
2725.000000	5.1657e-006	-3.0261e-002	1.3691e-005	
2730.000000	7.2702e-006	-3.0261e-002	6.8454e-006	
2735.000000	1.0905e-005	-3.0261e-002	7.9863e-006	
2740.000000	1.1097e-005	-3.4043e-002	7.9863e-006	
2745.000000	8.8008e-006	-2.6478e-002	7.6060e-006	
2750.000000	8.8008e-006	-3.0261e-002	7.2257e-006	
2755.000000	1.1288e-005	-3.0261e-002	6.0848e-006	
2760.000000	8.9921e-006	-3.0261e-002	5.7045e-006	
2765.000000	1.2245e-005	-3.0261e-002	4.1833e-006	
2770.000000	1.1097e-005	-3.4043e-002	4.1833e-006	
2775.000000	9.3748e-006	-2.6478e-002	1.1029e-005	
2780.000000	9.3748e-006	-3.4043e-002	3.8030e-006	
2785.000000	1.5114e-005	-3.0261e-002	6.8454e-006	
2790.000000	1.1479e-005	-2.2695e-002	5.7045e-006	
2795.000000	5.1657e-006	-2.2695e-002	3.0424e-006	
2800.000000	9.7574e-006	-3.4043e-002	3.0424e-006	
2805.000000	1.1479e-005	-3.0261e-002	7.6060e-007	
2810.000000	1.1479e-005	-2.6478e-002	5.7045e-006	
2815.000000	1.2436e-005	-3.0261e-002	6.0848e-006	
2820.000000	9.3748e-006	-3.4043e-002	4.9439e-006	
2825.000000	8.8008e-006	-3.4043e-002	5.7045e-006	
2830.000000	1.1862e-005	-2.6478e-002	5.7045e-006	
2835.000000	1.3775e-005	-3.0261e-002	5.7045e-006	
2840.000000	1.3775e-005	-3.4043e-002	5.7045e-006	
2845.000000	1.0523e-005	-2.6478e-002	4.1833e-006	
2850.000000	1.2627e-005	-3.0261e-002	3.0424e-006	
2855.000000	9.5661e-006	-3.0261e-002	2.2818e-006	
2860.000000	1.4540e-005	-2.6478e-002	2.2818e-006	
2865.000000	1.1097e-005	-4.5391e-002	2.2818e-006	
2870.000000	1.1097e-005	-3.4043e-002	6.4651e-006	
2875.000000	1.2819e-005	-2.6478e-002	1.9015e-006	
2880.000000	9.7574e-006	-3.4043e-002	-7.6060e-007	
2885.000000	9.3748e-006	-3.4043e-002	1.5212e-006	
2890.000000	1.0714e-005	-3.0261e-002	1.5212e-006	
2895.000000	6.8876e-006	-3.0261e-002	2.2818e-006	
2900.000000	6.8876e-006	-3.0261e-002	-1.1409e-006	
2905.000000	1.1479e-005	-3.4043e-002	1.1409e-006	
2910.000000	9.9487e-006	-2.6478e-002	-3.8030e-007	
2915.000000	7.6529e-006	-2.6478e-002	2.2818e-006	
2920.000000	1.0140e-005	-3.7826e-002	2.2818e-006	
2925.000000	7.0789e-006	-2.2695e-002	-1.1409e-006	
2930.000000	7.0789e-006	-2.2695e-002	1.5212e-006	
2935.000000	6.6963e-006	-3.7826e-002	5.7045e-006	
2940.000000	4.2091e-006	-3.4043e-002	3.8030e-007	
2945.000000	5.9310e-006	-3.4043e-002	-1.5212e-006	
2950.000000	8.4182e-006	-3.0261e-002	-1.5212e-006	
2955.000000	4.9744e-006	-1.8913e-002	4.9439e-006	
2960.000000	4.9744e-006	-2.2695e-002	-7.6060e-007	
2965.000000	4.0178e-006	-3.4043e-002	1.9015e-006	
2970.000000	2.2959e-006	-3.4043e-002	7.6060e-007	
2975.000000	4.0178e-006	-3.4043e-002	-1.1409e-006	
2980.000000	4.0178e-006	-2.2695e-002	-1.1409e-006	
2985.000000	0.0000e+000	-3.4043e-002	3.8030e-007	
2990.000000	0.0000e+000	-3.0261e-002	4.1833e-006	
2995.000000	3.2525e-006	-3.4043e-002	4.1833e-006	
3000.000000	2.1045e-006	-3.4043e-002	4.1833e-006	
3005.000000	-3.8264e-007	-3.4043e-002	3.4227e-006	
3010.000000	-5.3570e-006	-3.7826e-002	3.4227e-006	
3015.000000	5.7396e-007	-3.0261e-002	3.4227e-006	
3020.000000	5.7396e-007	-3.4043e-002	0.0000e+000	
3025.000000	-2.1045e-006	-3.7826e-002	7.6060e-007	
3030.000000	-2.1045e-006	-3.0261e-002	5.3242e-006	
3035.000000	-5.1657e-006	-3.0261e-002	7.6060e-006	
3040.000000	-5.1657e-006	-3.0261e-002	7.6060e-006	
3045.000000	-3.6351e-006	-3.0261e-002	4.9439e-006	
3050.000000	-3.6351e-006	-2.2695e-002	6.8454e-006	
3055.000000	-1.5306e-006	-3.4043e-002	9.8878e-006	
3060.000000	-6.6963e-006	-2.2695e-002	8.3666e-006	
3065.000000	-1.9132e-006	-2.2695e-002	7.6060e-006	
3070.000000	-9.5661e-006	-3.4043e-002	7.6060e-006	
3075.000000	-4.7830e-006	-3.4043e-002	2.2818e-006	
3080.000000	-4.7830e-006	-3.4043e-002	7.9863e-006	
3085.000000	-9.3748e-006	-3.4043e-002	7.2257e-006	
3090.000000	-3.2525e-006	-3.4043e-002	7.2257e-006	
3095.000000	-3.6351e-006	-3.4043e-002	4.9439e-006	
3100.000000	-6.1223e-006	-3.4043e-002	4.9439e-006	
3105.000000	-6.3136e-006	-3.4043e-002	8.7469e-006	
3110.000000	-6.3136e-006	-3.0261e-002	1.2930e-005	
3115.000000	-8.2268e-006	-3.4043e-002	9.8878e-006	
3120.000000	-7.4615e-006	-3.4043e-002	1.1789e-005	
3125.000000	-5.1657e-006	-3.4043e-002	1.0268e-005	
3130.000000	-9.1834e-006	-2.6478e-002	1.0268e-005	
3135.000000	-9.7574e-006	-2.2695e-002	1.1409e-005	
3140.000000	-9.7574e-006	-3.0261e-002	1.2550e-005	
3145.000000	-7.0789e-006	-2.6478e-002	1.1789e-005	
3150.000000	-1.0331e-005	-3.7826e-002	1.2170e-005	
3155.000000	-1.0140e-005	-3.7826e-002	1.4832e-005	
3160.000000	-1.0140e-005	-3.0261e-002	1.4832e-005	
3165.000000	-7.8442e-006	-3.7826e-002	1.3311e-005	
3170.000000	-7.8442e-006	-3.0261e-002	1.6353e-005	
3175.000000	-9.9487e-006	-3.7826e-002	1.2170e-005	
3180.000000	-1.1288e-005	-3.0261e-002	1.5592e-005	
3185.000000	-8.8008e-006	-3.0261e-002	1.4451e-005	
3190.000000	-9.1834e-006	-3.0261e-002	1.4451e-005	
3195.000000	-1.2053e-005	-3.0261e-002	1.3691e-005	
3200.000000	-1.2053e-005	-3.4043e-002	1.5592e-005	
3205.000000	-7.6529e-006	-3.4043e-002	1.4832e-005	
3210.000000	-1.0714e-005	-2.2695e-002	1.2550e-005	
3215.000000	-7.0789e-006	-2.2695e-002	1.3691e-005	
3220.000000	-1.1671e-005	-3.7826e-002	1.3691e-005	
3225.000000	-6.5049e-006	-3.0261e-002	2.0536e-005	
3230.000000	-6.5049e-006	-3.0261e-002	1.5973e-005	
3235.000000	-8.8008e-006	-3.0261e-002	1.6733e-005	
3240.000000	-7.8442e-006	-3.0261e-002	1.5973e-005	
3245.000000	-6.3136e-006	-3.0261e-002	1.7114e-005	
3250.000000	-4.7830e-006	-2.2695e-002	1.7114e-005	
3255.000000	-4.2091e-006	-3.0261e-002	1.6353e-005	
3260.000000	-4.2091e-006	-2.2695e-002	1.7874e-005	
3265.000000	-7.2702e-006	-2.6478e-002	1.5973e-005	
3270.000000	-4.7830e-006	-3.0261e-002	1.5212e-005	
3275.000000	-6.6963e-006	-3.0261e-002	1.7114e-005	
3280.000000	-3.6351e-006	-4.1608e-002	1.7114e-005	
3285.000000	-6.3136e-006	-3.4043e-002	1.8635e-005	
3290.000000	-6.3136e-006	-3.0261e-002	1.5212e-005	
3295.000000	-6.3136e-006	-2.2695e-002	1.5592e-005	
3300.000000	-4.4004e-006	-3.0261e-002	1.4451e-005	
3305.000000	-4.2091e-006	-3.0261e-002	1.4071e-005	
3310.000000	-4.5917e-006	-2.6478e-002	1.4071e-005	
3315.000000	-4.2091e-006	-3.0261e-002	1.9015e-005	
3320.000000	-4.2091e-006	-3.4043e-002	2.0917e-005	
3325.000000	-5.5483e-006	-3.4043e-002	1.6733e-005	
3330.000000	-4.9744e-006	-3.7826e-002	1.5973e-005	
3335.000000	-1.7219e-006	-3.7826e-002	1.9015e-005	
3340.000000	-5.3570e-006	-2.6478e-002	1.9015e-005	
3345.000000	-4.5917e-006	-2.6478e-002	1.7874e-005	
3350.000000	-4.5917e-006	-1.8913e-002	1.6733e-005	
3355.000000	-1.7219e-006	-3.0261e-002	1.6733e-005	
3360.000000	-7.0789e-006	-2.2695e-002	1.5592e-005	
3365.000000	-3.0611e-006	-2.2695e-002	1.5212e-005	
3370.000000	-5.7396e-007	-3.7826e-002	1.5212e-005	
3375.000000	-2.4872e-006	-2.6478e-002	1.6733e-005	
3380.000000	-2.4872e-006	-3.4043e-002	1.5973e-005	
3385.000000	3.8264e-007	-3.0261e-002	1.7494e-005	
3390.000000	-4.9744e-006	-2.6478e-002	1.5973e-005	
3395.000000	5.7396e-007	-2.6478e-002	1.5973e-005	
3400.000000	-7.6529e-007	-3.4043e-002	1.5973e-005	
3405.000000	-4.9744e-006	-3.0261e-002	2.0536e-005	
3410.000000	-4.9744e-006	-2.6478e-002	1.9776e-005	
3415.000000	5.1657e-006	-2.6478e-002	2.0156e-005	
3420.000000	2.2959e-006	-3.0261e-002	1.4071e-005	
3425.000000	-7.6529e-007	-3.0261e-002	1.5592e-005	
3430.000000	1.9132e-006	-3.0261e-002	1.5592e-005	
3435.000000	1.9132e-007	-3.0261e-002	1.5973e-005	
3440.000000	1.9132e-007	-2.6478e-002	1.7114e-005	
3445.000000	2.2959e-006	-3.7826e-002	1.7874e-005	
3450.000000	1.7219e-006	-3.4043e-002	1.8254e-005	
3455.000000	6.1223e-006	-3.4043e-002	1.6733e-005	
3460.000000	6.8876e-006	-2.2695e-002	1.6733e-005	
3465.000000	3.4438e-006	-3.7826e-002	1.7874e-005	
3470.000000	3.4438e-006	-3.7826e-002	1.5212e-005	
3475.000000	7.6529e-007	-3.4043e-002	1.3311e-005	
3480.000000	3.0611e-006	-3.0261e-002	1.4832e-005	
3485.000000	-1.7219e-006	-3.0261e-002	1.6353e-005	
3490.000000	2.6785e-006	-3.0261e-002	1.6353e-005	
3495.000000	3.4438e-006	-2.6478e-002	1.5973e-005	
3500.000000	3.4438e-006	-2.2695e-002	1.3311e-005	
3505.000000	-1.1479e-006	-3.0261e-002	1.4832e-005	
3510.000000	4.0178e-006	-2.6478e-002	1.7874e-005	
3515.000000	4.0178e-006	-2.6478e-002	7.9863e-006	
3520.000000	4.2091e-006	-3.0261e-002	7.9863e-006	
3525.000000	1.7219e-006	-2.6478e-002	1.3311e-005	
3530.000000	1.7219e-006	-3.0261e-002	1.3311e-005	
3535.000000	2.1045e-006	-2.2695e-002	1.6353e-005	
3540.000000	4.5917e-006	-3.0261e-002	1.5973e-005	
3545.000000	3.8264e-007	-3.0261e-002	1.0268e-005	
3550.000000	6.1223e-006	-2.6478e-002	1.0268e-005	
3555.000000	3.6351e-006	-3.0261e-002	1.0648e-005	
3560.000000	3.6351e-006	-3.7826e-002	1.2170e-005	
3565.000000	2.6785e-006	-2.6478e-002	8.7469e-006	
3570.000000	7.6529e-007	-3.4043e-002	1.1029e-005	
3575.000000	3.0611e-006	-3.4043e-002	7.9863e-006	
3580.000000	9.5661e-006	-3.0261e-002	7.9863e-006	
3585.000000	3.8264e-006	-3.0261e-002	9.1272e-006	
3590.000000	3.8264e-006	-3.4043e-002	9.8878e-006	
3595.000000	5.5483e-006	-3.7826e-002	1.0268e-005	
3600.000000	2.8698e-006	-2.6478e-002	7.6060e-006	
3605.000000	3.0611e-006	-2.6478e-002	1.0268e-005	
3610.000000	4.5917e-006	-2.6478e-002	1.0268e-005	
3615.000000	2.4872e-006	-3.4043e-002	7.9863e-006	
3620.000000	2.4872e-006	-2.2695e-002	1.1029e-005	
3625.000000	4.7830e-006	-4.1608e-002	5.7045e-006	
3630.000000	5.5483e-006	-3.0261e-002	7.9863e-006	
3635.000000	4.7830e-006	-3.0261e-002	9.5075e-006	
3640.000000	5.5483e-006	-2.6478e-002	9.5075e-006	
3645.000000	3.8264e-007	-3.0261e-002	5.7045e-006	
3650.000000	3.8264e-007	-2.2695e-002	5.3242e-006	
3655.000000	4.4004e-006	-3.0261e-002	7.9863e-006	
3660.000000	2.2959e-006	-2.2695e-002	1.0268e-005	
3665.000000	2.6785e-006	-2.2695e-002	8.7469e-006	
3670.000000	4.0178e-006	-4.1608e-002	8.7469e-006	
3675.000000	1.9132e-006	-2.2695e-002	6.8454e-006	
3680.000000	1.9132e-006	-3.0261e-002	7.9863e-006	
3685.000000	-5.7396e-007	-3.0261e-002	5.7045e-006	
3690.000000	6.1223e-006	-3.4043e-002	6.8454e-006	
3695.000000	-7.6529e-007	-3.4043e-002	6.4651e-006	
3700.000000	3.0611e-006	-3.4043e-002	6.4651e-006	
3705.000000	7.6529e-007	-2.6478e-002	7.2257e-006	
3710.000000	7.6529e-007	-3.4043e-002	6.0848e-006	
3715.000000	4.0178e-006	-3.4043e-002	1.0268e-005	
3720.000000	2.6785e-006	-3.0261e-002	8.3666e-006	
3725.000000	-5.7396e-007	-3.0261e-002	5.7045e-006	
3730.000000	-5.7396e-007	-2.6478e-002	5.7045e-006	
3735.000000	-3.8264e-007	-2.6478e-002	4.1833e-006	
3740.000000	-3.8264e-007	-3.4043e-002	6.0848e-006	
3745.000000	2.4872e-006	-1.8913e-002	4.5636e-006	
3750.000000	1.3393e-006	-3.4043e-002	1.0648e-005	
3755.000000	5.7396e-007	-3.4043e-002	3.4227e-006	
3760.000000	-7.6529e-007	-3.7826e-002	3.4227e-006	
3765.000000	0.0000e+000	-3.4043e-002	7.2257e-006	
3770.000000	0.0000e+000	-2.6478e-002	3.0424e-006	
3775.000000	-3.4438e-006	-2.6478e-002	7.9863e-006	
3780.000000	2.6785e-006	-3.7826e-002	9.8878e-006	
3785.000000	-3.8264e-007	-3.7826e-002	6.4651e-006	
3790.000000	-1.7219e-006	-3.0261e-002	6.4651e-006	
3795.000000	2.8698e-006	-3.0261e-002	7.6060e-006	
3800.000000	2.8698e-006	-3.4043e-002	6.4651e-006	
3805.000000	-3.0611e-006	-3.4043e-002	6.0848e-006	
3810.000000	-7.6529e-007	-3.0261e-002	4.9439e-006	
3815.000000	-5.7396e-007	-3.0261e-002	6.4651e-006	
3820.000000	-7.6529e-007	-1.8913e-002	6.4651e-006	
3825.000000	-3.4438e-006	-2.2695e-002	5.3242e-006	
3830.000000	-3.4438e-006	-3.0261e-002	1.0268e-005	
3835.000000	-2.6785e-006	-3.0261e-002	5.3242e-006	
3840.000000	-1.5306e-006	-2.6478e-002	6.8454e-006	
3845.000000	-2.8698e-006	-2.6478e-002	5.3242e-006	
3850.000000	-4.9744e-006	-3.0261e-002	5.3242e-006	
3855.000000	-2.1045e-006	-3.7826e-002	5.3242e-006	
3860.000000	-2.1045e-006	-3.0261e-002	1.0648e-005	
3865.000000	-2.6785e-006	-3.0261e-002	6.0848e-006	
3870.000000	-5.9310e-006	-3.0261e-002	5.7045e-006	
3875.000000	-8.4182e-006	-3.0261e-002	1.0268e-005	
3880.000000	-6.6963e-006	-3.0261e-002	1.0268e-005	
3885.000000	-9.5661e-007	-3.0261e-002	5.7045e-006	
3890.000000	-9.5661e-007	-3.7826e-002	9.5075e-006	
3895.000000	-4.7830e-006	-2.6478e-002	7.9863e-006	
3900.000000	-3.6351e-006	-2.2695e-002	7.9863e-006	
3905.000000	-7.4615e-006	-2.2695e-002	5.7045e-006	
3910.000000	-3.4438e-006	-3.4043e-002	5.7045e-006	
3915.000000	-4.7830e-006	-3.0261e-002	7.9863e-006	
3920.000000	-4.7830e-006	-2.6478e-002	1.2170e-005	
3925.000000	-6.6963e-006	-3.0261e-002	9.1272e-006	
3930.000000	-5.7396e-006	-3.4043e-002	7.2257e-006	
3935.000000	-5.7396e-006	-3.4043e-002	7.6060e-006	
3940.000000	-4.9744e-006	-3.4043e-002	7.6060e-006	
3945.000000	-6.6963e-006	-2.6478e-002	8.7469e-006	
3950.000000	-6.6963e-006	-3.4043e-002	1.3311e-005	
3955.000000	-1.4158e-005	-3.0261e-002	1.1029e-005	
3960.000000	-5.3570e-006	-3.0261e-002	1.2930e-005	
3965.000000	-9.5661e-006	-3.0261e-002	7.6060e-006	
3970.000000	-9.3748e-006	-2.2695e-002	7.6060e-006	
3975.000000	-1.2819e-005	-3.0261e-002	6.8454e-006	
3980.000000	-1.2819e-005	-3.0261e-002	1.0268e-005	
3985.000000	-7.6529e-006	-2.6478e-002	1.0268e-005	
3990.000000	-3.8264e-006	-2.2695e-002	7.9863e-006	
3995.000000	-6.8876e-006	-2.2695e-002	1.4832e-005	
4000.000000	-9.1834e-006	-2.6478e-002	1.4832e-005	
4005.000000	-8.6095e-006	-3.4043e-002	7.9863e-006	
4010.000000	-8.6095e-006	-3.0261e-002	1.0268e-005	
4015.000000	-1.0905e-005	-3.4043e-002	8.7469e-006	
4020.000000	-1.1671e-005	-3.4043e-002	1.4832e-005	
4025.000000	-7.4615e-006	-3.4043e-002	9.8878e-006	
4030.000000	-1.1671e-005	-3.0261e-002	9.8878e-006	
4035.000000	-8.9921e-006	-3.4043e-002	1.1789e-005	
4040.000000	-8.9921e-006	-3.0261e-002	8.3666e-006	
4045.000000	-8.9921e-006	-3.7826e-002	1.5973e-005	
4050.000000	-9.3748e-006	-3.0261e-002	9.5075e-006	
4055.000000	-6.6963e-006	-3.0261e-002	1.0648e-005	
4060.000000	-1.1862e-005	-3.4043e-002	1.0648e-005	
4065.000000	-7.4615e-006	-2.6478e-002	1.4071e-005	
4070.000000	-7.4615e-006	-3.0261e-002	1.4071e-005	
4075.000000	-1.1479e-005	-3.0261e-002	9.5075e-006	
4080.000000	-4.9744e-006	-2.6478e-002	1.4071e-005	
4085.000000	-4.5917e-006	-2.6478e-002	1.7114e-005	
4090.000000	-7.4615e-006	-3.4043e-002	1.7114e-005	
4095.000000	-5.3570e-006	-1.5130e-002	9.8878e-006	
4100.000000	-5.3570e-006	-3.4043e-002	9.1272e-006	
4105.000000	-7.8442e-006	-4.1608e-002	1.3311e-005	
4110.000000	-1.0905e-005	-3.0261e-002	1.4832e-005	
4115.000000	-5.9310e-006	-3.0261e-002	1.8635e-005	
4120.000000	-3.8264e-006	-3.4043e-002	1.8635e-005	
4125.000000	-9.5661e-006	-3.4043e-002	1.2930e-005	
4130.000000	-9.5661e-006	-2.6478e-002	1.2170e-005	
4135.000000	-9.9487e-006	-3.0261e-002	1.5212e-005	
4140.000000	-5.9310e-006	-3.7826e-002	1.9776e-005	
4145.000000	-6.5049e-006	-3.7826e-002	1.3311e-005	
4150.000000	-3.8264e-006	-2.2695e-002	1.3311e-005	
4155.000000	-9.9487e-006	-3.0261e-002	9.5075e-006	
4160.000000	-9.9487e-006	-2.6478e-002	1.2930e-005	
4165.000000	-3.4438e-006	-3.4043e-002	1.6353e-005	
4170.000000	-6.6963e-006	-3.7826e-002	1.0268e-005	
4175.000000	-6.5049e-006	-3.7826e-002	1.5973e-005	
4180.000000	-2.6785e-006	-2.6478e-002	1.5973e-005	
4185.000000	-4.7830e-006	-2.6478e-002	1.5592e-005	
4190.000000	-4.7830e-006	-3.7826e-002	1.5973e-005	
4195.000000	-5.7396e-006	-3.0261e-002	1.4451e-005	
4200.000000	-2.1045e-006	-3.0261e-002	1.5212e-005	
4205.000000	-4.0178e-006	-3.0261e-002	1.5973e-005	
4210.000000	1.9132e-007	-2.6478e-002	1.5973e-005	
4215.000000	-5.7396e-007	-3.0261e-002	1.0268e-005	
4220.000000	-5.7396e-007	-1.8913e-002	1.6353e-005	
4225.000000	3.8264e-007	-3.0261e-002	1.1409e-005	
4230.000000	-1.9132e-006	-3.0261e-002	1.6733e-005	
4235.000000	-1.9132e-007	-3.0261e-002	1.6353e-005	
4240.000000	1.1479e-006	-3.0261e-002	1.6353e-005	
4245.000000	1.7219e-006	-2.6478e-002	1.2550e-005	
4250.000000	1.7219e-006	-2.6478e-002	1.4071e-005	
4255.000000	1.5306e-006	-3.4043e-002	1.3311e-005	
4260.000000	1.3393e-006	-3.0261e-002	1.5212e-005	
4265.000000	-2.6785e-006	-3.0261e-002	1.5592e-005	
4270.000000	-9.5661e-007	-3.0261e-002	1.5592e-005	
4275.000000	4.4004e-006	-3.7826e-002	1.3311e-005	
4280.000000	4.4004e-006	-2.6478e-002	1.2170e-005	
4285.000000	0.0000e+000	-3.4043e-002	1.1789e-005	
4290.000000	5.7396e-006	-2.2695e-002	1.2550e-005	
4295.000000	1.7219e-006	-2.2695e-002	1.5973e-005	
