sys2_resFlu_0009.rec ( 9670 Echant/voies ) Période acquisition :100ms
Date :9/29/2023 5:51:18 PM
Temps	y[V]	u[V]	y_avant[V]	
43000.000000	4.5860e-004	4.9949e+001	6.1380e-004	
43100.000000	4.4329e-004	4.9941e+001	6.2521e-004	
43200.000000	4.5955e-004	4.9949e+001	6.3168e-004	
43300.000000	4.6644e-004	4.9941e+001	6.1495e-004	
43400.000000	4.5822e-004	4.9953e+001	6.1152e-004	
43500.000000	4.5745e-004	4.9941e+001	6.3054e-004	
43600.000000	4.5649e-004	4.9945e+001	6.3662e-004	
43700.000000	4.6051e-004	4.9941e+001	6.3206e-004	
43800.000000	4.5898e-004	4.9941e+001	6.1685e-004	
43900.000000	4.6242e-004	4.9945e+001	6.2217e-004	
44000.000000	4.6223e-004	4.9938e+001	6.3168e-004	
44100.000000	4.6759e-004	4.9941e+001	6.4157e-004	
44200.000000	4.6950e-004	4.9956e+001	6.3016e-004	
44300.000000	4.6223e-004	4.9945e+001	6.3282e-004	
44400.000000	4.5917e-004	4.9941e+001	6.3700e-004	
44500.000000	4.5917e-004	4.9941e+001	6.3662e-004	
44600.000000	4.7620e-004	4.9949e+001	6.4195e-004	
44700.000000	4.7065e-004	4.9938e+001	6.2902e-004	
44800.000000	4.7677e-004	4.9941e+001	6.2940e-004	
44900.000000	4.7123e-004	4.9941e+001	6.3016e-004	
45000.000000	4.6434e-004	4.9949e+001	6.4461e-004	
45100.000000	4.7792e-004	4.9945e+001	6.4385e-004	
45200.000000	4.8443e-004	4.9941e+001	6.3662e-004	
45300.000000	4.8500e-004	4.9949e+001	6.3282e-004	
45400.000000	4.7983e-004	4.9938e+001	6.3738e-004	
45500.000000	4.7084e-004	4.9945e+001	6.3776e-004	
45600.000000	4.6950e-004	4.9949e+001	6.4575e-004	
45700.000000	4.8672e-004	4.9934e+001	6.4537e-004	
45800.000000	4.8864e-004	4.9949e+001	6.4005e-004	
45900.000000	4.7505e-004	4.9945e+001	6.3700e-004	
46000.000000	4.7505e-004	4.9945e+001	6.4119e-004	
46100.000000	4.7410e-004	4.9945e+001	6.6134e-004	
46200.000000	4.8041e-004	4.9945e+001	6.5982e-004	
46300.000000	4.8883e-004	4.9941e+001	6.5906e-004	
46400.000000	4.9074e-004	4.9941e+001	6.4689e-004	
46500.000000	4.9208e-004	4.9953e+001	6.4461e-004	
46600.000000	4.8710e-004	4.9941e+001	6.4385e-004	
46700.000000	4.8424e-004	4.9945e+001	6.5374e-004	
46800.000000	4.7773e-004	4.9938e+001	6.6819e-004	
46900.000000	4.8615e-004	4.9941e+001	6.6591e-004	
47000.000000	4.8978e-004	4.9941e+001	6.6210e-004	
47100.000000	4.9418e-004	4.9949e+001	6.5640e-004	
47200.000000	4.9361e-004	4.9945e+001	6.5298e-004	
47300.000000	4.9208e-004	4.9949e+001	6.5944e-004	
47400.000000	4.9973e-004	4.9949e+001	6.5830e-004	
47500.000000	4.9744e-004	4.9941e+001	6.5488e-004	
47600.000000	4.9093e-004	4.9953e+001	6.6857e-004	
47700.000000	4.9112e-004	4.9941e+001	6.7351e-004	
47800.000000	4.9648e-004	4.9945e+001	6.7427e-004	
47900.000000	5.0394e-004	4.9938e+001	6.7237e-004	
48000.000000	5.0260e-004	4.9941e+001	6.7541e-004	
48100.000000	5.1025e-004	4.9941e+001	6.6895e-004	
48200.000000	5.1102e-004	4.9949e+001	6.6477e-004	
48300.000000	5.0184e-004	4.9938e+001	6.6553e-004	
48400.000000	5.0719e-004	4.9953e+001	6.6477e-004	
48500.000000	4.9839e-004	4.9945e+001	6.6971e-004	
48600.000000	5.0222e-004	4.9945e+001	6.7389e-004	
48700.000000	5.0088e-004	4.9949e+001	6.6895e-004	
48800.000000	4.9552e-004	4.9945e+001	6.8036e-004	
48900.000000	5.0930e-004	4.9945e+001	6.7998e-004	
49000.000000	5.0413e-004	4.9956e+001	6.7389e-004	
49100.000000	5.1561e-004	4.9945e+001	6.7123e-004	
49200.000000	5.0949e-004	4.9941e+001	6.7808e-004	
49300.000000	5.2288e-004	4.9945e+001	6.7922e-004	
49400.000000	5.2078e-004	4.9949e+001	6.7732e-004	
49500.000000	5.1982e-004	4.9949e+001	6.7922e-004	
49600.000000	5.1561e-004	4.9941e+001	6.7009e-004	
49700.000000	5.0834e-004	4.9941e+001	6.7541e-004	
49800.000000	5.1466e-004	3.1131e+000	6.6362e-004	
49900.000000	5.3015e-004	-1.9669e-001	6.4499e-004	
50000.000000	5.1886e-004	-4.9174e-002	6.2826e-004	
50100.000000	5.1772e-004	-4.5391e-002	6.1228e-004	
50200.000000	5.1867e-004	-3.4043e-002	5.7844e-004	
50300.000000	5.1906e-004	-2.6478e-002	5.6779e-004	
50400.000000	5.0643e-004	-3.7826e-002	5.5334e-004	
50500.000000	5.0930e-004	-3.4043e-002	5.2976e-004	
50600.000000	5.2059e-004	-3.7826e-002	5.1226e-004	
50700.000000	5.1733e-004	-2.2695e-002	5.0542e-004	
50800.000000	5.1083e-004	-3.4043e-002	5.1303e-004	
50900.000000	5.0107e-004	-3.4043e-002	4.8602e-004	
51000.000000	5.1179e-004	-4.1608e-002	4.8032e-004	
51100.000000	5.0777e-004	-3.4043e-002	4.8184e-004	
51200.000000	4.8615e-004	-3.4043e-002	4.7119e-004	
51300.000000	4.9591e-004	-3.4043e-002	4.5864e-004	
51400.000000	4.9686e-004	-3.0261e-002	4.5560e-004	
51500.000000	4.8596e-004	-3.0261e-002	4.5332e-004	
51600.000000	4.8424e-004	-3.0261e-002	4.4952e-004	
51700.000000	4.8175e-004	-4.1608e-002	4.2746e-004	
51800.000000	4.8691e-004	-3.4043e-002	4.2746e-004	
51900.000000	4.8156e-004	-3.7826e-002	4.3392e-004	
52000.000000	4.7792e-004	-3.0261e-002	4.2898e-004	
52100.000000	4.7983e-004	-2.6478e-002	4.1072e-004	
52200.000000	4.7677e-004	-3.0261e-002	4.1339e-004	
52300.000000	4.6568e-004	-2.6478e-002	4.1681e-004	
52400.000000	4.6147e-004	-3.4043e-002	4.0654e-004	
52500.000000	4.6147e-004	-3.0261e-002	4.0350e-004	
52600.000000	4.5688e-004	-3.0261e-002	4.1377e-004	
52700.000000	4.4884e-004	-3.0261e-002	4.1072e-004	
52800.000000	4.6395e-004	-3.4043e-002	3.9323e-004	
52900.000000	4.6568e-004	-3.0261e-002	3.9057e-004	
53000.000000	4.5324e-004	-3.0261e-002	4.0008e-004	
53100.000000	4.3794e-004	-3.4043e-002	3.9209e-004	
53200.000000	4.4865e-004	-2.6478e-002	3.8372e-004	
53300.000000	4.4425e-004	-3.4043e-002	3.9513e-004	
53400.000000	4.3870e-004	-3.7826e-002	3.8258e-004	
53500.000000	4.3794e-004	-4.1608e-002	3.6889e-004	
53600.000000	4.3717e-004	-3.4043e-002	3.8600e-004	
53700.000000	4.4195e-004	-3.4043e-002	3.9513e-004	
53800.000000	4.3526e-004	-3.4043e-002	3.7384e-004	
53900.000000	4.3947e-004	-3.0261e-002	3.7536e-004	
54000.000000	4.3373e-004	-2.2695e-002	3.8600e-004	
54100.000000	4.3124e-004	-3.4043e-002	3.7041e-004	
54200.000000	4.2856e-004	-3.0261e-002	3.7346e-004	
54300.000000	4.2033e-004	-3.4043e-002	3.8220e-004	
54400.000000	4.2282e-004	-2.6478e-002	3.6661e-004	
54500.000000	4.2722e-004	-3.0261e-002	3.6813e-004	
54600.000000	4.2148e-004	-4.1608e-002	3.7878e-004	
54700.000000	4.1402e-004	-3.7826e-002	3.6091e-004	
54800.000000	4.1689e-004	-3.7826e-002	3.6851e-004	
54900.000000	4.1766e-004	-3.7826e-002	3.6927e-004	
55000.000000	4.0905e-004	-3.7826e-002	3.5862e-004	
55100.000000	4.1249e-004	-3.7826e-002	3.6052e-004	
55200.000000	4.1096e-004	-3.0261e-002	3.5900e-004	
55300.000000	3.9757e-004	-3.4043e-002	3.5900e-004	
55400.000000	4.1325e-004	-3.7826e-002	3.4455e-004	
55500.000000	3.9986e-004	-3.4043e-002	3.6699e-004	
55600.000000	4.0465e-004	-3.0261e-002	3.5824e-004	
55700.000000	4.0445e-004	-3.4043e-002	3.5634e-004	
55800.000000	4.0579e-004	-3.4043e-002	3.6014e-004	
55900.000000	3.9049e-004	-3.7826e-002	3.4950e-004	
56000.000000	4.0445e-004	-3.4043e-002	3.4227e-004	
56100.000000	3.9833e-004	-3.4043e-002	3.6433e-004	
56200.000000	3.9546e-004	-3.7826e-002	3.4721e-004	
56300.000000	3.9393e-004	-3.4043e-002	3.4988e-004	
56400.000000	3.9068e-004	-3.4043e-002	3.4836e-004	
56500.000000	3.8762e-004	-3.7826e-002	3.5558e-004	
56600.000000	3.9336e-004	-3.0261e-002	3.5216e-004	
56700.000000	3.9527e-004	-3.7826e-002	3.5216e-004	
56800.000000	3.7423e-004	-3.7826e-002	3.4683e-004	
56900.000000	3.9699e-004	-4.1608e-002	3.4265e-004	
57000.000000	3.9604e-004	-3.7826e-002	3.5064e-004	
57100.000000	3.7002e-004	-3.4043e-002	3.4874e-004	
57200.000000	3.9010e-004	-2.6478e-002	3.3771e-004	
57300.000000	3.9718e-004	-2.2695e-002	3.5292e-004	
57400.000000	3.7442e-004	-3.4043e-002	3.5102e-004	
57500.000000	3.8188e-004	-2.6478e-002	3.3695e-004	
57600.000000	3.9164e-004	-3.4043e-002	3.3961e-004	
57700.000000	3.7174e-004	-2.6478e-002	3.5178e-004	
57800.000000	3.7365e-004	-3.0261e-002	3.4227e-004	
57900.000000	3.8226e-004	-3.0261e-002	3.3390e-004	
58000.000000	3.7843e-004	-3.4043e-002	3.5292e-004	
58100.000000	3.6619e-004	-3.7826e-002	3.4455e-004	
58200.000000	3.7423e-004	-3.0261e-002	3.3657e-004	
58300.000000	3.6562e-004	-3.0261e-002	3.4075e-004	
58400.000000	3.7729e-004	-3.0261e-002	3.3200e-004	
58500.000000	3.8513e-004	-3.4043e-002	3.3809e-004	
58600.000000	3.6887e-004	-3.4043e-002	3.5064e-004	
58700.000000	3.6045e-004	-3.0261e-002	3.4379e-004	
58800.000000	3.7499e-004	-3.4043e-002	3.4455e-004	
58900.000000	3.6007e-004	-3.7826e-002	3.3581e-004	
59000.000000	3.7652e-004	-2.6478e-002	3.2516e-004	
59100.000000	3.7365e-004	-3.4043e-002	3.3657e-004	
59200.000000	3.6657e-004	-3.4043e-002	3.4379e-004	
59300.000000	3.7174e-004	-2.6478e-002	3.3048e-004	
59400.000000	3.6562e-004	-3.4043e-002	3.4836e-004	
59500.000000	3.6294e-004	-3.0261e-002	3.3504e-004	
59600.000000	3.7021e-004	-2.6478e-002	3.4151e-004	
59700.000000	3.5930e-004	-3.4043e-002	3.4493e-004	
59800.000000	3.5567e-004	4.9949e+001	3.4075e-004	
59900.000000	3.6102e-004	4.9938e+001	3.6585e-004	
60000.000000	3.6370e-004	4.9945e+001	3.8182e-004	
60100.000000	3.5739e-004	4.9945e+001	4.1263e-004	
60200.000000	3.7212e-004	4.9949e+001	4.3202e-004	
60300.000000	3.7576e-004	4.9945e+001	4.5028e-004	
60400.000000	3.6753e-004	4.9945e+001	4.8260e-004	
60500.000000	3.6102e-004	4.9960e+001	5.0086e-004	
60600.000000	3.6102e-004	4.9953e+001	5.0124e-004	
60700.000000	3.6715e-004	4.9945e+001	5.1303e-004	
60800.000000	3.6791e-004	4.9938e+001	5.1493e-004	
60900.000000	3.8360e-004	4.9949e+001	5.2976e-004	
61000.000000	3.7327e-004	4.9938e+001	5.3470e-004	
61100.000000	3.8417e-004	4.9945e+001	5.5296e-004	
61200.000000	3.7958e-004	4.9949e+001	5.5828e-004	
61300.000000	3.8647e-004	4.9941e+001	5.6703e-004	
61400.000000	3.8303e-004	4.9941e+001	5.7083e-004	
61500.000000	3.9451e-004	4.9945e+001	5.7463e-004	
61600.000000	3.9871e-004	4.9945e+001	5.8642e-004	
61700.000000	3.9757e-004	4.9945e+001	5.8947e-004	
61800.000000	4.0694e-004	4.9941e+001	5.9251e-004	
61900.000000	4.0484e-004	4.9953e+001	6.0164e-004	
62000.000000	4.0216e-004	4.9941e+001	6.0848e-004	
62100.000000	4.0005e-004	4.9949e+001	6.1761e-004	
62200.000000	4.1000e-004	4.9934e+001	6.0049e-004	
62300.000000	4.1995e-004	4.9941e+001	6.0810e-004	
62400.000000	4.2225e-004	4.9941e+001	6.1761e-004	
62500.000000	4.2244e-004	4.9941e+001	6.1685e-004	
62600.000000	4.2263e-004	4.9945e+001	6.3320e-004	
62700.000000	4.1479e-004	4.9949e+001	6.2674e-004	
62800.000000	4.2263e-004	4.9953e+001	6.2750e-004	
62900.000000	4.3927e-004	4.9945e+001	6.3472e-004	
63000.000000	4.4272e-004	4.9945e+001	6.4119e-004	
63100.000000	4.3487e-004	4.9945e+001	6.4575e-004	
63200.000000	4.3373e-004	4.9949e+001	6.5298e-004	
63300.000000	4.4827e-004	4.9938e+001	6.5107e-004	
63400.000000	4.5477e-004	4.9956e+001	6.4841e-004	
63500.000000	4.6128e-004	4.9949e+001	6.5107e-004	
63600.000000	4.5267e-004	4.9945e+001	6.5564e-004	
63700.000000	4.5075e-004	4.9953e+001	6.5450e-004	
63800.000000	4.5286e-004	4.9941e+001	6.5792e-004	
63900.000000	4.6874e-004	4.9945e+001	6.6096e-004	
64000.000000	4.6816e-004	4.9945e+001	6.7237e-004	
64100.000000	4.6242e-004	4.9949e+001	6.6857e-004	
64200.000000	4.5841e-004	4.9953e+001	6.5754e-004	
64300.000000	4.6931e-004	4.9938e+001	6.5564e-004	
64400.000000	4.7276e-004	4.9941e+001	6.7351e-004	
64500.000000	4.7773e-004	4.9941e+001	6.8720e-004	
64600.000000	4.7850e-004	4.9945e+001	6.7770e-004	
64700.000000	4.7945e-004	4.9945e+001	6.7465e-004	
64800.000000	4.8557e-004	4.9941e+001	6.7960e-004	
64900.000000	4.8749e-004	4.9945e+001	6.9063e-004	
65000.000000	4.8672e-004	4.9941e+001	6.8150e-004	
65100.000000	4.8232e-004	4.9941e+001	6.7998e-004	
65200.000000	4.9610e-004	4.9949e+001	6.8302e-004	
65300.000000	5.0011e-004	4.9941e+001	6.8986e-004	
65400.000000	4.8978e-004	4.9938e+001	6.9025e-004	
65500.000000	4.9112e-004	4.9945e+001	6.9063e-004	
65600.000000	5.1045e-004	4.9934e+001	6.8074e-004	
65700.000000	5.0069e-004	4.9941e+001	6.9481e-004	
65800.000000	4.9801e-004	4.9938e+001	7.0546e-004	
65900.000000	5.0471e-004	4.9934e+001	6.8910e-004	
66000.000000	5.0968e-004	4.9938e+001	6.9633e-004	
66100.000000	5.1657e-004	4.9938e+001	7.1078e-004	
66200.000000	5.0413e-004	4.9930e+001	7.1078e-004	
66300.000000	5.1446e-004	4.9945e+001	7.0432e-004	
66400.000000	5.1925e-004	4.9941e+001	6.9633e-004	
66500.000000	5.1006e-004	4.9945e+001	7.1649e-004	
66600.000000	5.1791e-004	4.9953e+001	7.0394e-004	
66700.000000	5.1657e-004	4.9949e+001	7.0280e-004	
66800.000000	5.3302e-004	4.9956e+001	7.0318e-004	
66900.000000	5.2097e-004	4.9938e+001	7.2485e-004	
67000.000000	5.2594e-004	4.9945e+001	7.1268e-004	
67100.000000	5.2824e-004	4.9945e+001	7.1420e-004	
67200.000000	5.3876e-004	4.9949e+001	7.1573e-004	
67300.000000	5.2594e-004	4.9938e+001	7.2675e-004	
67400.000000	5.2996e-004	4.9945e+001	7.1268e-004	
67500.000000	5.4221e-004	4.9945e+001	7.1801e-004	
67600.000000	5.4450e-004	4.9941e+001	7.1687e-004	
67700.000000	5.3474e-004	4.9941e+001	7.3018e-004	
67800.000000	5.3474e-004	4.9945e+001	7.2828e-004	
67900.000000	5.5330e-004	4.9941e+001	7.1611e-004	
68000.000000	5.4106e-004	4.9949e+001	7.2942e-004	
68100.000000	5.3627e-004	4.9953e+001	7.2980e-004	
68200.000000	5.4928e-004	4.9945e+001	7.1953e-004	
68300.000000	5.4603e-004	4.9949e+001	7.3170e-004	
68400.000000	5.4201e-004	4.9941e+001	7.3664e-004	
68500.000000	5.5196e-004	4.9949e+001	7.3170e-004	
68600.000000	5.5005e-004	4.9938e+001	7.3170e-004	
68700.000000	5.5502e-004	4.9949e+001	7.3664e-004	
68800.000000	5.5502e-004	4.9941e+001	7.4235e-004	
68900.000000	5.5464e-004	4.9945e+001	7.3930e-004	
69000.000000	5.6459e-004	4.9941e+001	7.3702e-004	
69100.000000	5.6421e-004	4.9941e+001	7.3436e-004	
69200.000000	5.6000e-004	4.9941e+001	7.4349e-004	
69300.000000	5.7205e-004	4.9938e+001	7.3778e-004	
69400.000000	5.7454e-004	4.9953e+001	7.4653e-004	
69500.000000	5.6115e-004	4.9949e+001	7.5794e-004	
69600.000000	5.5522e-004	4.9945e+001	7.4805e-004	
69700.000000	5.7358e-004	4.9941e+001	7.3740e-004	
69800.000000	5.7932e-004	4.9949e+001	7.4805e-004	
69900.000000	5.7243e-004	4.9945e+001	7.5414e-004	
70000.000000	5.7320e-004	4.9941e+001	7.5680e-004	
70100.000000	5.7358e-004	4.9949e+001	7.5984e-004	
70200.000000	5.6899e-004	4.9938e+001	7.6098e-004	
70300.000000	5.6516e-004	4.9934e+001	7.4729e-004	
70400.000000	5.8831e-004	4.9945e+001	7.4957e-004	
70500.000000	5.8410e-004	4.9941e+001	7.5642e-004	
70600.000000	5.8066e-004	4.9949e+001	7.5528e-004	
70700.000000	5.9061e-004	4.9945e+001	7.5033e-004	
70800.000000	5.9118e-004	4.9949e+001	7.6364e-004	
70900.000000	5.8372e-004	4.9934e+001	7.6859e-004	
71000.000000	5.9061e-004	4.9945e+001	7.5490e-004	
71100.000000	6.0171e-004	4.9941e+001	7.6326e-004	
71200.000000	5.8621e-004	4.9941e+001	7.7505e-004	
71300.000000	5.9539e-004	4.9941e+001	7.5908e-004	
71400.000000	6.0094e-004	4.9941e+001	7.6707e-004	
71500.000000	5.9042e-004	4.9938e+001	7.7619e-004	
71600.000000	5.9711e-004	4.9945e+001	7.6098e-004	
71700.000000	6.0764e-004	4.9941e+001	7.6593e-004	
71800.000000	5.9673e-004	4.9938e+001	7.7962e-004	
71900.000000	6.0228e-004	4.9938e+001	7.5946e-004	
72000.000000	6.0113e-004	4.9949e+001	7.6631e-004	
72100.000000	5.9788e-004	4.9945e+001	7.7581e-004	
72200.000000	6.0018e-004	4.9941e+001	7.7657e-004	
72300.000000	5.9922e-004	4.9945e+001	7.8076e-004	
72400.000000	5.9348e-004	4.9945e+001	7.9102e-004	
72500.000000	6.0458e-004	4.9945e+001	7.7505e-004	
72600.000000	6.1701e-004	4.9945e+001	7.7962e-004	
72700.000000	6.0955e-004	4.9945e+001	7.8000e-004	
72800.000000	6.1893e-004	4.9941e+001	7.7315e-004	
72900.000000	6.0630e-004	4.9938e+001	7.9293e-004	
73000.000000	6.0324e-004	4.9941e+001	7.8798e-004	
73100.000000	6.1988e-004	4.9941e+001	7.8114e-004	
73200.000000	6.1433e-004	4.9953e+001	7.9026e-004	
73300.000000	6.1548e-004	4.9941e+001	7.7581e-004	
73400.000000	6.1567e-004	4.9945e+001	7.9445e-004	
73500.000000	6.1491e-004	4.9945e+001	7.9293e-004	
73600.000000	6.2830e-004	4.9949e+001	7.8988e-004	
73700.000000	6.1586e-004	4.9945e+001	7.9825e-004	
73800.000000	6.1950e-004	4.9941e+001	7.9141e-004	
73900.000000	6.2696e-004	4.9949e+001	8.0205e-004	
74000.000000	6.2543e-004	4.9945e+001	7.9255e-004	
74100.000000	6.2773e-004	4.9941e+001	7.9102e-004	
74200.000000	6.2352e-004	4.9941e+001	8.0434e-004	
74300.000000	6.2964e-004	4.9945e+001	7.8722e-004	
74400.000000	6.2773e-004	4.9938e+001	8.0091e-004	
74500.000000	6.2562e-004	4.9941e+001	8.1004e-004	
74600.000000	6.3748e-004	4.9945e+001	7.9064e-004	
74700.000000	6.2237e-004	4.9941e+001	8.1460e-004	
74800.000000	6.3595e-004	4.9945e+001	8.0243e-004	
74900.000000	6.3366e-004	4.9945e+001	8.0738e-004	
75000.000000	6.3174e-004	4.9949e+001	8.0966e-004	
75100.000000	6.4495e-004	4.9941e+001	7.9863e-004	
75200.000000	6.2581e-004	4.9945e+001	8.1993e-004	
75300.000000	6.4456e-004	4.9949e+001	7.9635e-004	
75400.000000	6.3729e-004	4.9941e+001	8.1308e-004	
75500.000000	6.3557e-004	4.9949e+001	8.0053e-004	
75600.000000	6.4188e-004	4.9945e+001	8.0928e-004	
75700.000000	6.3787e-004	4.9945e+001	8.1498e-004	
75800.000000	6.4456e-004	4.9941e+001	8.1156e-004	
75900.000000	6.4418e-004	4.9938e+001	8.1879e-004	
76000.000000	6.4896e-004	4.9945e+001	8.1156e-004	
76100.000000	6.4667e-004	4.9945e+001	8.1841e-004	
76200.000000	6.4514e-004	4.9934e+001	8.1118e-004	
76300.000000	6.5317e-004	4.9941e+001	8.1803e-004	
76400.000000	6.4322e-004	4.9938e+001	8.1879e-004	
76500.000000	6.5336e-004	4.9941e+001	8.1879e-004	
76600.000000	6.5011e-004	4.9941e+001	8.1955e-004	
76700.000000	6.5011e-004	4.9941e+001	8.2677e-004	
76800.000000	6.5317e-004	4.9945e+001	8.1727e-004	
76900.000000	6.5949e-004	4.9945e+001	8.2867e-004	
77000.000000	6.5011e-004	4.9941e+001	8.2449e-004	
77100.000000	6.6503e-004	4.9945e+001	8.2487e-004	
77200.000000	6.4590e-004	4.9953e+001	8.2791e-004	
77300.000000	6.6274e-004	4.9945e+001	8.2487e-004	
77400.000000	6.5929e-004	4.9938e+001	8.2563e-004	
77500.000000	6.6102e-004	4.9938e+001	8.3172e-004	
77600.000000	6.5681e-004	4.9934e+001	8.3552e-004	
77700.000000	6.7020e-004	4.9945e+001	8.2715e-004	
77800.000000	6.5949e-004	4.9945e+001	8.4160e-004	
77900.000000	6.6255e-004	4.9953e+001	8.2829e-004	
78000.000000	6.5738e-004	4.9941e+001	8.3628e-004	
78100.000000	6.7632e-004	4.9949e+001	8.2525e-004	
78200.000000	6.6044e-004	4.9941e+001	8.4921e-004	
78300.000000	6.6790e-004	4.9938e+001	8.3096e-004	
78400.000000	6.6561e-004	4.9945e+001	8.3818e-004	
78500.000000	6.7575e-004	4.9941e+001	8.3096e-004	
78600.000000	6.7173e-004	4.9949e+001	8.4389e-004	
78700.000000	6.7613e-004	4.9945e+001	8.3666e-004	
78800.000000	6.6752e-004	4.9949e+001	8.4845e-004	
78900.000000	6.6848e-004	4.9949e+001	8.3970e-004	
79000.000000	6.8149e-004	4.9949e+001	8.3856e-004	
79100.000000	6.8187e-004	4.9945e+001	8.3438e-004	
79200.000000	6.8436e-004	4.9938e+001	8.4731e-004	
79300.000000	6.8474e-004	4.9934e+001	8.4617e-004	
79400.000000	6.7594e-004	4.9945e+001	8.5492e-004	
79500.000000	6.7556e-004	4.9941e+001	8.4921e-004	
79600.000000	6.7919e-004	4.9941e+001	8.5415e-004	
79700.000000	6.7211e-004	4.9949e+001	8.5454e-004	
79800.000000	6.7690e-004	3.0715e+000	8.4693e-004	
79900.000000	6.7670e-004	-2.0048e-001	8.1917e-004	
80000.000000	6.9182e-004	-5.2956e-002	7.8760e-004	
80100.000000	6.8895e-004	-5.2956e-002	7.6288e-004	
80200.000000	6.7479e-004	-3.0261e-002	7.4197e-004	
80300.000000	6.7479e-004	-4.1608e-002	7.4957e-004	
80400.000000	6.8723e-004	-4.1608e-002	7.2904e-004	
80500.000000	6.9010e-004	-3.0261e-002	7.0622e-004	
80600.000000	6.8799e-004	-3.0261e-002	6.8834e-004	
80700.000000	6.8091e-004	-3.7826e-002	6.7960e-004	
80800.000000	6.7632e-004	-4.5391e-002	6.6781e-004	
80900.000000	6.7135e-004	-3.4043e-002	6.6400e-004	
81000.000000	6.7020e-004	-3.4043e-002	6.5906e-004	
81100.000000	6.7537e-004	-3.0261e-002	6.4765e-004	
81200.000000	6.6790e-004	-2.6478e-002	6.4233e-004	
81300.000000	6.7690e-004	-3.7826e-002	6.3168e-004	
81400.000000	6.7058e-004	-3.0261e-002	6.0886e-004	
81500.000000	6.5681e-004	-3.4043e-002	6.1495e-004	
81600.000000	6.5968e-004	-3.7826e-002	6.0087e-004	
81700.000000	6.4609e-004	-4.1608e-002	6.0087e-004	
81800.000000	6.4169e-004	-3.4043e-002	6.0430e-004	
81900.000000	6.4552e-004	-3.4043e-002	5.9783e-004	
82000.000000	6.4380e-004	-3.0261e-002	6.0125e-004	
82100.000000	6.5336e-004	-2.6478e-002	5.8794e-004	
82200.000000	6.4380e-004	-3.4043e-002	5.8452e-004	
82300.000000	6.4896e-004	-2.2695e-002	5.7007e-004	
82400.000000	6.3194e-004	-2.6478e-002	5.7577e-004	
82500.000000	6.3060e-004	-3.4043e-002	5.7121e-004	
82600.000000	6.2122e-004	-3.7826e-002	5.8224e-004	
82700.000000	6.2715e-004	-3.4043e-002	5.7007e-004	
82800.000000	6.2600e-004	-3.7826e-002	5.7844e-004	
82900.000000	6.3021e-004	-2.2695e-002	5.6437e-004	
83000.000000	6.2543e-004	-3.0261e-002	5.6703e-004	
83100.000000	6.2524e-004	-2.6478e-002	5.5562e-004	
83200.000000	6.2696e-004	-2.6478e-002	5.5410e-004	
83300.000000	6.1625e-004	-3.0261e-002	5.5638e-004	
83400.000000	6.1931e-004	-3.7826e-002	5.5106e-004	
83500.000000	6.0706e-004	-3.4043e-002	5.5220e-004	
83600.000000	6.0343e-004	-3.7826e-002	5.5144e-004	
83700.000000	6.0917e-004	-3.4043e-002	5.5448e-004	
83800.000000	5.9884e-004	-3.4043e-002	5.5562e-004	
83900.000000	5.9520e-004	-2.6478e-002	5.5144e-004	
84000.000000	6.0553e-004	-2.6478e-002	5.4953e-004	
84100.000000	5.9482e-004	-2.6478e-002	5.5524e-004	
84200.000000	5.9597e-004	-2.6478e-002	5.4915e-004	
84300.000000	6.0725e-004	-3.0261e-002	5.3774e-004	
84400.000000	5.9539e-004	-3.0261e-002	5.3927e-004	
84500.000000	5.9578e-004	-3.0261e-002	5.4231e-004	
84600.000000	5.9444e-004	-2.6478e-002	5.2824e-004	
84700.000000	5.9539e-004	-3.0261e-002	5.2900e-004	
84800.000000	5.8277e-004	-3.0261e-002	5.3546e-004	
84900.000000	5.7932e-004	-3.4043e-002	5.3128e-004	
85000.000000	5.7664e-004	-4.5391e-002	5.2101e-004	
85100.000000	5.8238e-004	-3.7826e-002	5.2596e-004	
85200.000000	5.7645e-004	-3.0261e-002	5.3432e-004	
85300.000000	5.7339e-004	-3.0261e-002	5.3660e-004	
85400.000000	5.6593e-004	-3.0261e-002	5.4117e-004	
85500.000000	5.7550e-004	-3.4043e-002	5.3204e-004	
85600.000000	5.8085e-004	-3.4043e-002	5.2786e-004	
85700.000000	5.8104e-004	-3.4043e-002	5.3014e-004	
85800.000000	5.8028e-004	-3.0261e-002	5.2253e-004	
85900.000000	5.7664e-004	-1.8913e-002	5.2900e-004	
86000.000000	5.7263e-004	-3.4043e-002	5.2710e-004	
86100.000000	5.6765e-004	-3.0261e-002	5.2786e-004	
86200.000000	5.6842e-004	-3.0261e-002	5.1873e-004	
86300.000000	5.6689e-004	-4.1608e-002	5.1493e-004	
86400.000000	5.6287e-004	-3.0261e-002	5.1112e-004	
86500.000000	5.6669e-004	-3.0261e-002	5.1150e-004	
86600.000000	5.7052e-004	-3.7826e-002	5.0846e-004	
86700.000000	5.6497e-004	-3.0261e-002	5.1150e-004	
86800.000000	5.6421e-004	-3.7826e-002	5.1455e-004	
86900.000000	5.6995e-004	-3.0261e-002	5.1226e-004	
87000.000000	5.6268e-004	-2.6478e-002	5.0732e-004	
87100.000000	5.6344e-004	-4.1608e-002	5.0922e-004	
87200.000000	5.6669e-004	-3.4043e-002	5.0694e-004	
