sys1_resRen_0012.rec ( 27982 Echant/voies ) Période acquisition :5ms
Date :9/19/2023 9:40:53 AM
Temps	y[V]	u[V]	y_avant[V]	
65400.000000	1.8941e-005	-3.0261e-002	3.7650e-005	
65405.000000	3.3673e-005	-3.0261e-002	6.8454e-006	
65410.000000	3.1759e-005	-3.0261e-002	0.0000e+000	
65415.000000	4.7448e-005	-2.2695e-002	0.0000e+000	
65420.000000	3.3864e-005	-3.4043e-002	-1.8254e-005	
65425.000000	3.3864e-005	-3.0261e-002	-2.3198e-005	
65430.000000	2.5828e-005	-3.0261e-002	-3.0804e-005	
65435.000000	-1.9132e-006	-3.4043e-002	-1.4832e-005	
65440.000000	-4.4004e-006	-3.4043e-002	-8.3666e-006	
65445.000000	-3.0420e-005	-2.6478e-002	-8.3666e-006	
65450.000000	-2.8316e-005	-3.4043e-002	1.2930e-005	
65455.000000	-2.8316e-005	-3.4043e-002	1.6353e-005	
65460.000000	-3.2525e-005	-3.4043e-002	4.2594e-005	
65465.000000	-2.2576e-005	-3.4043e-002	4.1833e-005	
65470.000000	-1.4158e-005	-3.4043e-002	4.2974e-005	
65475.000000	7.4615e-006	-3.0261e-002	4.2974e-005	
65480.000000	2.2002e-005	-3.4043e-002	3.5368e-005	
65485.000000	2.2002e-005	-2.6478e-002	2.6241e-005	
65490.000000	3.6542e-005	-3.4043e-002	-3.8030e-007	
65495.000000	3.6160e-005	-3.4043e-002	-7.6060e-006	
65500.000000	3.4629e-005	-3.4043e-002	-2.2438e-005	
65505.000000	2.6402e-005	-2.6478e-002	-2.2438e-005	
65510.000000	1.2819e-005	-4.1608e-002	-2.8903e-005	
65515.000000	1.2819e-005	-3.7826e-002	-3.1945e-005	
65520.000000	-1.5306e-006	-3.0261e-002	-1.2930e-005	
65525.000000	-1.6836e-005	-2.6478e-002	1.1409e-006	
65530.000000	-3.1377e-005	-2.6478e-002	1.5592e-005	
65535.000000	-3.0420e-005	-3.4043e-002	1.5592e-005	
65540.000000	-2.1811e-005	-3.7826e-002	3.3086e-005	
65545.000000	-2.1811e-005	-4.1608e-002	3.6889e-005	
65550.000000	-1.5880e-005	-3.0261e-002	3.9932e-005	
65555.000000	-1.1479e-006	-3.4043e-002	3.5748e-005	
65560.000000	4.9744e-006	-3.4043e-002	3.2706e-005	
65565.000000	3.4247e-005	-3.0261e-002	3.2706e-005	
65570.000000	2.7933e-005	-2.6478e-002	7.6060e-006	
65575.000000	2.7933e-005	-3.7826e-002	-1.5212e-006	
65580.000000	4.9552e-005	-3.7826e-002	-3.0044e-005	
65585.000000	2.7742e-005	-3.7826e-002	-2.1677e-005	
65590.000000	2.7168e-005	-3.7826e-002	-3.2326e-005	
65595.000000	6.5049e-006	-3.0261e-002	-3.2326e-005	
65600.000000	-3.2525e-006	-3.0261e-002	-1.2930e-005	
65605.000000	-3.2525e-006	-4.5391e-002	-1.9015e-005	
65610.000000	-2.4489e-005	-3.4043e-002	1.1789e-005	
65615.000000	-2.3533e-005	-3.4043e-002	1.1789e-005	
65620.000000	-4.8022e-005	-3.4043e-002	4.1072e-005	
65625.000000	-1.3393e-005	-3.0261e-002	4.1072e-005	
65630.000000	-2.0280e-005	-3.4043e-002	3.8410e-005	
65635.000000	-2.0280e-005	-2.6478e-002	5.0960e-005	
65640.000000	1.6645e-005	-3.7826e-002	2.1677e-005	
65645.000000	1.1671e-005	-2.6478e-002	3.2326e-005	
65650.000000	3.3864e-005	-2.6478e-002	3.8030e-006	
65655.000000	3.3673e-005	-3.4043e-002	3.8030e-006	
65660.000000	4.4004e-005	-3.0261e-002	8.7469e-006	
65665.000000	4.4004e-005	-2.6478e-002	-2.6241e-005	
65670.000000	2.3150e-005	-3.0261e-002	-1.4451e-005	
65675.000000	2.6785e-005	-3.4043e-002	-3.0424e-005	
65680.000000	-1.4732e-005	-3.4043e-002	-1.1029e-005	
65685.000000	-9.5661e-006	-3.7826e-002	-1.1029e-005	
65690.000000	-3.3673e-005	-2.6478e-002	-1.0268e-005	
65695.000000	-3.3673e-005	-3.7826e-002	1.3691e-005	
65700.000000	-2.3533e-005	-3.4043e-002	1.2550e-005	
65705.000000	-3.4247e-005	-3.4043e-002	5.1341e-005	
65710.000000	-1.2436e-005	-3.4043e-002	4.2213e-005	
65715.000000	-1.5306e-005	-3.4043e-002	4.2213e-005	
65720.000000	1.1288e-005	-3.4043e-002	5.0960e-005	
65725.000000	1.1288e-005	-2.6478e-002	3.2326e-005	
65730.000000	1.9515e-005	-3.4043e-002	2.4339e-005	
65735.000000	3.3864e-005	-3.0261e-002	3.8030e-007	
65740.000000	1.3584e-005	-3.0261e-002	-2.6621e-006	
65745.000000	3.9795e-005	-3.4043e-002	-2.6621e-006	
65750.000000	2.3915e-005	-3.4043e-002	-2.8142e-005	
65755.000000	2.3915e-005	-3.7826e-002	-1.9776e-005	
65760.000000	2.4489e-005	-3.4043e-002	-3.5748e-005	
65765.000000	7.6529e-007	-3.4043e-002	-1.5592e-005	
65770.000000	-1.0714e-005	-3.4043e-002	-8.3666e-006	
65775.000000	-2.6211e-005	-3.0261e-002	-8.3666e-006	
65780.000000	-2.5446e-005	-3.7826e-002	2.0917e-005	
65785.000000	-2.5446e-005	-3.4043e-002	3.0044e-005	
65790.000000	-3.4055e-005	-3.4043e-002	3.8410e-005	
65795.000000	-1.7410e-005	-3.4043e-002	4.2594e-005	
65800.000000	-1.4540e-005	-3.4043e-002	4.3354e-005	
65805.000000	1.0140e-005	-2.6478e-002	4.3354e-005	
65810.000000	1.9515e-005	-3.4043e-002	2.6621e-005	
65815.000000	1.9515e-005	-3.0261e-002	2.4339e-005	
65820.000000	4.4195e-005	-3.7826e-002	-7.2257e-006	
65825.000000	3.8647e-005	-2.6478e-002	-9.5075e-006	
65830.000000	3.2525e-005	-2.6478e-002	-2.5100e-005	
65835.000000	2.1811e-005	-3.0261e-002	-2.5100e-005	
65840.000000	1.4923e-005	-3.4043e-002	-3.2326e-005	
65845.000000	1.4923e-005	-3.7826e-002	-3.1185e-005	
65850.000000	-4.9744e-006	-3.0261e-002	-7.6060e-006	
65855.000000	-1.9897e-005	-3.4043e-002	-1.5212e-006	
65860.000000	-3.0420e-005	-3.4043e-002	2.1677e-005	
65865.000000	-3.1377e-005	-3.0261e-002	2.1677e-005	
65870.000000	-2.2959e-005	-3.4043e-002	3.4988e-005	
65875.000000	-2.2959e-005	-3.0261e-002	4.2974e-005	
65880.000000	-1.3393e-005	-3.4043e-002	3.8410e-005	
65885.000000	-3.4438e-006	-3.4043e-002	4.1833e-005	
65890.000000	1.3010e-005	-3.4043e-002	3.3466e-005	
65895.000000	3.3481e-005	-2.6478e-002	3.3466e-005	
65900.000000	3.8073e-005	-3.4043e-002	1.7494e-005	
65905.000000	3.8073e-005	-3.0261e-002	1.1409e-006	
65910.000000	4.6491e-005	-3.4043e-002	-1.5973e-005	
65915.000000	3.4629e-005	-3.7826e-002	-1.8635e-005	
65920.000000	1.6836e-005	-3.7826e-002	-2.8142e-005	
65925.000000	6.6963e-006	-3.4043e-002	-2.8142e-005	
65930.000000	-1.1479e-006	-3.4043e-002	-1.0268e-005	
65935.000000	-1.1479e-006	-3.0261e-002	-1.4832e-005	
65940.000000	-2.5637e-005	-4.1608e-002	3.0424e-006	
65945.000000	-2.3341e-005	-3.7826e-002	2.1677e-005	
65950.000000	-3.4247e-005	-3.7826e-002	3.6889e-005	
65955.000000	-1.9132e-005	-3.4043e-002	3.6889e-005	
65960.000000	-1.8176e-005	-3.4043e-002	4.1072e-005	
65965.000000	-1.8176e-005	-3.7826e-002	5.2481e-005	
65970.000000	5.9310e-006	-3.0261e-002	3.1185e-005	
65975.000000	8.4182e-006	-3.4043e-002	4.1453e-005	
65980.000000	2.8507e-005	-3.4043e-002	8.3666e-006	
65985.000000	3.1759e-005	-3.7826e-002	8.3666e-006	
65990.000000	4.2091e-005	-2.6478e-002	6.4651e-006	
65995.000000	4.2091e-005	-4.1608e-002	-1.9395e-005	
66000.000000	2.9272e-005	-3.4043e-002	-1.9015e-005	
66005.000000	2.9655e-005	-3.4043e-002	-3.1945e-005	
66010.000000	4.0178e-006	-3.4043e-002	-1.6353e-005	
66015.000000	-3.8264e-007	-3.0261e-002	-1.6353e-005	
66020.000000	-1.9706e-005	-3.4043e-002	-1.5592e-005	
66025.000000	-1.9706e-005	-3.0261e-002	1.5592e-005	
66030.000000	-1.8558e-005	-2.6478e-002	1.5212e-005	
66035.000000	-3.6925e-005	-3.7826e-002	4.4495e-005	
66040.000000	-1.6454e-005	-3.7826e-002	3.8791e-005	
66045.000000	-2.0471e-005	-3.4043e-002	3.8791e-005	
66050.000000	4.0178e-006	-3.7826e-002	5.1721e-005	
66055.000000	4.0178e-006	-3.0261e-002	3.7269e-005	
66060.000000	1.7793e-005	-1.8913e-002	2.8142e-005	
66065.000000	3.8838e-005	-3.4043e-002	6.8454e-006	
66070.000000	2.7168e-005	-3.4043e-002	-1.9015e-006	
66075.000000	4.4769e-005	-2.2695e-002	-1.9015e-006	
66080.000000	2.9464e-005	-4.1608e-002	-2.0536e-005	
66085.000000	2.9464e-005	-3.4043e-002	-2.2438e-005	
66090.000000	2.9272e-005	-4.1608e-002	-2.4720e-005	
66095.000000	5.5483e-006	-3.4043e-002	-1.5973e-005	
66100.000000	-1.1671e-005	-3.4043e-002	-1.1789e-005	
66105.000000	-2.6211e-005	-3.7826e-002	-1.1789e-005	
66110.000000	-2.6976e-005	-3.0261e-002	8.7469e-006	
66115.000000	-2.6976e-005	-3.4043e-002	2.2057e-005	
66120.000000	-2.8507e-005	-2.6478e-002	3.8410e-005	
66125.000000	-2.0280e-005	-3.7826e-002	4.1833e-005	
66130.000000	-1.2436e-005	-3.7826e-002	4.7157e-005	
66135.000000	5.7396e-006	-3.4043e-002	4.7157e-005	
66140.000000	1.7602e-005	-3.0261e-002	3.8410e-005	
66145.000000	1.7602e-005	-3.7826e-002	3.2326e-005	
66150.000000	3.4821e-005	-3.0261e-002	4.1833e-006	
66155.000000	3.7116e-005	-3.0261e-002	-2.2818e-006	
66160.000000	3.0803e-005	-3.0261e-002	-2.2438e-005	
66165.000000	2.7933e-005	-2.6478e-002	-2.2438e-005	
66170.000000	2.0854e-005	-3.7826e-002	-2.4339e-005	
66175.000000	2.0854e-005	-2.6478e-002	-3.4607e-005	
66180.000000	8.4182e-006	-3.4043e-002	-1.5212e-005	
66185.000000	-4.9744e-006	-4.1608e-002	-1.3311e-005	
66190.000000	-2.3150e-005	-4.1608e-002	9.8878e-006	
66195.000000	-2.9081e-005	-3.7826e-002	9.8878e-006	
66200.000000	-2.8507e-005	-3.0261e-002	2.7382e-005	
66205.000000	-2.8507e-005	-2.2695e-002	4.2213e-005	
66210.000000	-1.9515e-005	-3.4043e-002	3.8410e-005	
66215.000000	-1.3584e-005	-2.6478e-002	4.9059e-005	
66220.000000	5.7396e-007	-2.6478e-002	3.1945e-005	
66225.000000	1.5880e-005	-3.0261e-002	3.1945e-005	
66230.000000	3.3290e-005	-3.7826e-002	3.1185e-005	
66235.000000	3.3290e-005	-3.0261e-002	6.8454e-006	
66240.000000	3.8838e-005	-3.4043e-002	-7.2257e-006	
66245.000000	4.1517e-005	-3.7826e-002	-2.2818e-005	
66250.000000	2.7550e-005	-3.7826e-002	-2.5480e-005	
66255.000000	2.1045e-005	-3.0261e-002	-2.5480e-005	
66260.000000	2.2959e-006	-3.4043e-002	-2.6621e-005	
66265.000000	2.2959e-006	-2.6478e-002	-1.4071e-005	
66270.000000	-1.3775e-005	-3.4043e-002	-8.7469e-006	
66275.000000	-2.3533e-005	-3.7826e-002	1.1409e-005	
66280.000000	-2.1811e-005	-3.7826e-002	2.7382e-005	
66285.000000	-2.8698e-005	-3.7826e-002	2.7382e-005	
66290.000000	-2.3341e-005	-3.0261e-002	4.2594e-005	
66295.000000	-2.3341e-005	-3.4043e-002	4.3735e-005	
66300.000000	-6.3136e-006	-3.0261e-002	4.0692e-005	
66305.000000	4.9744e-006	-3.4043e-002	3.5368e-005	
66310.000000	1.9706e-005	-3.4043e-002	2.5100e-005	
66315.000000	3.7308e-005	-2.6478e-002	2.5100e-005	
66320.000000	3.7690e-005	-2.6478e-002	9.1272e-006	
66325.000000	3.7690e-005	-3.4043e-002	-9.8878e-006	
66330.000000	4.0752e-005	-3.7826e-002	-1.6733e-005	
66335.000000	3.0420e-005	-2.6478e-002	-2.7382e-005	
66340.000000	1.7793e-005	-2.6478e-002	-2.5100e-005	
66345.000000	7.8442e-006	-3.0261e-002	-2.5100e-005	
66350.000000	-1.3201e-005	-3.4043e-002	-1.5592e-005	
66355.000000	-1.3201e-005	-2.6478e-002	-3.0424e-006	
66360.000000	-1.9323e-005	-3.4043e-002	1.1409e-005	
66365.000000	-2.9464e-005	-3.0261e-002	2.5100e-005	
66370.000000	-2.2767e-005	-3.0261e-002	3.7269e-005	
66375.000000	-2.0471e-005	-3.7826e-002	3.7269e-005	
66380.000000	-2.0471e-005	-3.7826e-002	5.2101e-005	
66385.000000	-2.0471e-005	-3.4043e-002	4.8678e-005	
66390.000000	6.1223e-006	-2.6478e-002	3.0424e-005	
66395.000000	2.5637e-005	-2.6478e-002	2.3579e-005	
66400.000000	2.6211e-005	-2.6478e-002	7.6060e-007	
66405.000000	4.1517e-005	-3.7826e-002	7.6060e-007	
66410.000000	3.1759e-005	-2.2695e-002	-1.1029e-005	
66415.000000	3.1759e-005	-3.4043e-002	-1.8635e-005	
66420.000000	3.7116e-005	-2.6478e-002	-2.7001e-005	
66425.000000	1.9515e-005	-3.7826e-002	-2.9283e-005	
66430.000000	3.2525e-006	-3.7826e-002	-2.7382e-005	
66435.000000	-1.6645e-005	-3.0261e-002	-2.7382e-005	
66440.000000	-2.8124e-005	-4.1608e-002	-2.6621e-006	
66445.000000	-2.8124e-005	-3.4043e-002	1.5212e-006	
66450.000000	-3.7116e-005	-3.7826e-002	2.8903e-005	
66455.000000	-2.7168e-005	-3.0261e-002	3.5368e-005	
66460.000000	-2.4298e-005	-3.0261e-002	3.9551e-005	
66465.000000	-1.1097e-005	-3.0261e-002	3.9551e-005	
66470.000000	-3.0611e-006	-3.0261e-002	3.8410e-005	
66475.000000	-3.0611e-006	-3.4043e-002	4.3354e-005	
66480.000000	2.7550e-005	-2.6478e-002	1.6733e-005	
66485.000000	2.4872e-005	-3.7826e-002	1.6353e-005	
66490.000000	3.9030e-005	-3.7826e-002	-1.1789e-005	
66495.000000	3.4055e-005	-3.7826e-002	-1.1789e-005	
66500.000000	2.6211e-005	-3.0261e-002	-1.0648e-005	
66505.000000	2.6211e-005	-3.0261e-002	-2.9283e-005	
66510.000000	1.7028e-005	-3.7826e-002	-1.8254e-005	
66515.000000	1.4540e-005	-3.4043e-002	-2.8903e-005	
66520.000000	-8.2268e-006	-3.4043e-002	-1.5212e-005	
66525.000000	-1.3966e-005	-3.7826e-002	-1.5212e-005	
66530.000000	-3.9030e-005	-3.7826e-002	-1.1409e-006	
66535.000000	-3.9030e-005	-3.4043e-002	2.8903e-005	
66540.000000	-2.3341e-005	-3.4043e-002	2.6621e-005	
66545.000000	-3.1377e-005	-2.6478e-002	5.1341e-005	
66550.000000	-6.1223e-006	-2.6478e-002	4.1072e-005	
66555.000000	-1.0714e-005	-3.7826e-002	4.1072e-005	
66560.000000	1.0331e-005	-3.7826e-002	4.7538e-005	
66565.000000	1.0331e-005	-3.0261e-002	2.4720e-005	
66570.000000	2.0854e-005	-3.4043e-002	2.4720e-005	
66575.000000	4.4769e-005	-3.4043e-002	-4.9439e-006	
66580.000000	2.6211e-005	-3.4043e-002	-1.7874e-005	
66585.000000	4.4195e-005	-3.0261e-002	-1.7874e-005	
66590.000000	1.6454e-005	-3.4043e-002	-3.5748e-005	
66595.000000	1.6454e-005	-3.7826e-002	-1.9395e-005	
66600.000000	2.1428e-005	-2.6478e-002	-2.0917e-005	
66605.000000	-5.5483e-006	-2.2695e-002	-8.3666e-006	
66610.000000	-8.9921e-006	-2.2695e-002	-1.1789e-005	
66615.000000	-3.1568e-005	-3.4043e-002	-1.1789e-005	
66620.000000	-3.5012e-005	-3.7826e-002	2.7762e-005	
66625.000000	-3.5012e-005	-2.6478e-002	2.5480e-005	
66630.000000	-3.4247e-005	-3.4043e-002	4.4495e-005	
66635.000000	-1.1671e-005	-3.4043e-002	4.2594e-005	
66640.000000	-1.3966e-005	-3.4043e-002	3.9932e-005	
66645.000000	1.5114e-005	-3.7826e-002	3.9932e-005	
66650.000000	1.4349e-005	-2.2695e-002	2.9283e-005	
66655.000000	1.4349e-005	-3.0261e-002	3.0424e-005	
66660.000000	4.4195e-005	-3.4043e-002	-7.6060e-007	
66665.000000	3.5777e-005	-3.0261e-002	-4.1833e-006	
66670.000000	3.8647e-005	-3.0261e-002	-3.3086e-005	
66675.000000	2.5828e-005	-3.7826e-002	-3.3086e-005	
66680.000000	1.6836e-005	-2.6478e-002	-2.0536e-005	
66685.000000	1.6836e-005	-3.0261e-002	-3.6129e-005	
66690.000000	-3.8264e-007	-4.1608e-002	-8.3666e-006	
66695.000000	-4.9744e-006	-2.6478e-002	-1.8254e-005	
66700.000000	-2.8698e-005	-2.6478e-002	1.2170e-005	
66705.000000	-2.4107e-005	-3.0261e-002	1.2170e-005	
66710.000000	-3.9604e-005	-2.2695e-002	1.9395e-005	
66715.000000	-3.9604e-005	-3.0261e-002	4.2594e-005	
66720.000000	-1.2819e-005	-3.0261e-002	3.0044e-005	
66725.000000	-2.2959e-005	-3.0261e-002	4.8298e-005	
66730.000000	7.6529e-006	-3.0261e-002	3.3466e-005	
66735.000000	8.2268e-006	-3.0261e-002	3.3466e-005	
66740.000000	2.9081e-005	-3.4043e-002	3.5748e-005	
66745.000000	2.9081e-005	-2.6478e-002	7.9863e-006	
66750.000000	3.0037e-005	-3.4043e-002	7.6060e-006	
66755.000000	4.8596e-005	-3.4043e-002	-2.4339e-005	
66760.000000	2.6785e-005	-3.4043e-002	-2.5100e-005	
66765.000000	3.1951e-005	-3.0261e-002	-2.5100e-005	
66770.000000	5.9310e-006	-3.7826e-002	-3.7269e-005	
66775.000000	5.9310e-006	-3.0261e-002	-1.8254e-005	
66780.000000	7.0789e-006	-3.0261e-002	-1.8254e-005	
66785.000000	-2.1045e-005	-3.0261e-002	3.0424e-006	
66790.000000	-1.4540e-005	-3.0261e-002	1.2550e-005	
66795.000000	-3.8456e-005	-4.1608e-002	1.2550e-005	
66800.000000	-3.0611e-005	-3.4043e-002	3.8410e-005	
66805.000000	-3.0611e-005	-3.4043e-002	3.2326e-005	
66810.000000	-2.5063e-005	-3.7826e-002	4.9059e-005	
66815.000000	2.2959e-006	-3.7826e-002	3.5368e-005	
66820.000000	-1.9132e-006	-3.7826e-002	3.7269e-005	
66825.000000	2.7359e-005	-3.7826e-002	3.7269e-005	
66830.000000	3.0229e-005	-3.0261e-002	1.1789e-005	
66835.000000	3.0229e-005	-3.7826e-002	1.5212e-005	
66840.000000	4.8596e-005	-2.6478e-002	-1.6733e-005	
66845.000000	2.8890e-005	-3.0261e-002	-1.5973e-005	
66850.000000	3.6734e-005	-3.0261e-002	-3.1945e-005	
66855.000000	1.1288e-005	-3.0261e-002	-3.1945e-005	
66860.000000	9.5661e-007	-2.6478e-002	-1.8635e-005	
66865.000000	9.5661e-007	-3.7826e-002	-2.7001e-005	
66870.000000	-1.9323e-005	-3.0261e-002	3.8030e-006	
66875.000000	-1.6836e-005	-3.4043e-002	6.4651e-006	
66880.000000	-3.2716e-005	-3.4043e-002	3.2326e-005	
66885.000000	-2.2767e-005	-3.7826e-002	3.2326e-005	
66890.000000	-3.1759e-005	-3.0261e-002	3.1565e-005	
66895.000000	-3.1759e-005	-3.4043e-002	5.7045e-005	
66900.000000	-9.5661e-007	-2.6478e-002	2.8903e-005	
66905.000000	1.7219e-006	-3.0261e-002	4.0692e-005	
66910.000000	2.4680e-005	-3.0261e-002	1.4832e-005	
66915.000000	2.2385e-005	-3.4043e-002	1.4832e-005	
66920.000000	3.9030e-005	-3.4043e-002	1.7494e-005	
66925.000000	3.9030e-005	-3.4043e-002	-1.4451e-005	
66930.000000	2.7359e-005	-2.6478e-002	-1.5212e-005	
66935.000000	4.4769e-005	-3.0261e-002	-2.9663e-005	
66940.000000	1.3584e-005	-3.0261e-002	-2.5480e-005	
66945.000000	1.2627e-005	-3.4043e-002	-2.5480e-005	
66950.000000	-1.7793e-005	-3.7826e-002	-3.0804e-005	
66955.000000	-1.7793e-005	-3.7826e-002	4.5636e-006	
66960.000000	-2.0471e-005	-3.4043e-002	2.2818e-006	
66965.000000	-3.4821e-005	-3.4043e-002	3.0804e-005	
66970.000000	-1.7219e-005	-3.4043e-002	3.1565e-005	
66975.000000	-2.6402e-005	-3.0261e-002	3.1565e-005	
66980.000000	-9.7574e-006	-3.4043e-002	5.2101e-005	
66985.000000	-9.7574e-006	-3.4043e-002	3.6129e-005	
66990.000000	-4.9744e-006	-2.6478e-002	4.1453e-005	
66995.000000	2.7550e-005	-3.0261e-002	2.8142e-005	
67000.000000	2.7933e-005	-3.0261e-002	1.2550e-005	
67005.000000	4.3047e-005	-2.6478e-002	1.2550e-005	
67010.000000	3.3099e-005	-3.4043e-002	-3.0424e-006	
67015.000000	3.3099e-005	-3.0261e-002	-9.1272e-006	
67020.000000	4.1708e-005	-3.4043e-002	-2.1297e-005	
67025.000000	1.5880e-005	-4.1608e-002	-2.8142e-005	
67030.000000	2.1045e-006	-4.1608e-002	-3.2326e-005	
67035.000000	-9.7574e-006	-3.7826e-002	-3.2326e-005	
67040.000000	-1.6262e-005	-2.6478e-002	-6.4651e-006	
67045.000000	-1.6262e-005	-3.4043e-002	-7.2257e-006	
67050.000000	-3.0803e-005	-3.4043e-002	7.9863e-006	
67055.000000	-1.7410e-005	-3.4043e-002	3.2326e-005	
67060.000000	-2.1045e-005	-3.4043e-002	4.4495e-005	
67065.000000	-1.4349e-005	-3.0261e-002	4.4495e-005	
67070.000000	-1.5114e-005	-3.7826e-002	4.3354e-005	
67075.000000	-1.5114e-005	-3.4043e-002	5.3242e-005	
67080.000000	2.0280e-005	-3.7826e-002	4.2974e-005	
67085.000000	1.7984e-005	-2.6478e-002	2.2818e-005	
67090.000000	2.5254e-005	-2.6478e-002	-8.7469e-006	
67095.000000	3.7308e-005	-4.1608e-002	-8.7469e-006	
67100.000000	3.7690e-005	-3.4043e-002	-6.0848e-006	
67105.000000	3.7690e-005	-3.0261e-002	-2.9663e-005	
67110.000000	2.3533e-005	-3.0261e-002	-3.8791e-005	
67115.000000	2.3915e-005	-3.7826e-002	-2.5860e-005	
67120.000000	8.4182e-006	-3.7826e-002	-8.7469e-006	
67125.000000	-1.2436e-005	-3.0261e-002	-8.7469e-006	
67130.000000	-3.8456e-005	-2.6478e-002	-8.3666e-006	
67135.000000	-3.8456e-005	-3.7826e-002	2.1297e-005	
67140.000000	-2.2002e-005	-3.0261e-002	3.6129e-005	
67145.000000	-3.3864e-005	-3.4043e-002	4.6016e-005	
67150.000000	-2.8507e-005	-3.4043e-002	3.8791e-005	
67155.000000	-1.1671e-005	-3.0261e-002	3.8791e-005	
67160.000000	1.0140e-005	-4.5391e-002	5.3622e-005	
67165.000000	1.0140e-005	-3.0261e-002	2.9283e-005	
67170.000000	1.3966e-005	-2.6478e-002	1.1409e-005	
67175.000000	4.1899e-005	-3.0261e-002	4.9439e-006	
67180.000000	4.5535e-005	-3.0261e-002	-7.6060e-006	
67185.000000	3.9030e-005	-3.7826e-002	-7.6060e-006	
67190.000000	2.1428e-005	-3.7826e-002	-2.8903e-005	
67195.000000	2.1428e-005	-3.4043e-002	-1.5973e-005	
67200.000000	2.6976e-005	-3.0261e-002	-2.2057e-005	
67205.000000	-5.9310e-006	-3.0261e-002	-1.5212e-005	
67210.000000	-1.6836e-005	-3.0261e-002	-1.4071e-005	
67215.000000	-2.5446e-005	-3.7826e-002	-1.4071e-005	
67220.000000	-2.2002e-005	-2.2695e-002	1.7494e-005	
67225.000000	-2.2002e-005	-3.0261e-002	2.0536e-005	
67230.000000	-3.8647e-005	-3.7826e-002	3.2706e-005	
67235.000000	-1.4923e-005	-3.4043e-002	4.1833e-005	
67240.000000	-5.7396e-006	-3.4043e-002	5.0580e-005	
67245.000000	7.6529e-006	-3.0261e-002	5.0580e-005	
67250.000000	1.0523e-005	-3.7826e-002	3.3466e-005	
67255.000000	1.0523e-005	-2.6478e-002	3.6129e-005	
67260.000000	4.3430e-005	-2.2695e-002	1.9776e-005	
67265.000000	3.1951e-005	-3.0261e-002	4.9439e-006	
67270.000000	3.0420e-005	-3.0261e-002	-2.3579e-005	
67275.000000	3.3481e-005	-3.4043e-002	-2.3579e-005	
67280.000000	2.7550e-005	-3.7826e-002	-2.0917e-005	
67285.000000	2.7550e-005	-3.4043e-002	-3.7269e-005	
67290.000000	8.4182e-006	-3.0261e-002	-2.4720e-005	
67295.000000	4.7830e-006	-3.7826e-002	-1.3691e-005	
67300.000000	-1.1479e-005	-3.7826e-002	4.9439e-006	
67305.000000	-2.1619e-005	-3.0261e-002	4.9439e-006	
67310.000000	-4.0752e-005	-3.7826e-002	1.2170e-005	
67315.000000	-4.0752e-005	-3.0261e-002	4.1072e-005	
67320.000000	-2.1237e-005	-3.7826e-002	4.1833e-005	
67325.000000	-2.2959e-005	-3.7826e-002	5.2862e-005	
67330.000000	-1.6836e-005	-3.7826e-002	3.4607e-005	
67335.000000	7.8442e-006	-3.0261e-002	3.4607e-005	
67340.000000	2.7550e-005	-4.1608e-002	4.4875e-005	
67345.000000	2.7550e-005	-2.6478e-002	1.7114e-005	
67350.000000	2.6020e-005	-4.1608e-002	4.9439e-006	
67355.000000	4.4961e-005	-3.4043e-002	-1.4071e-005	
67360.000000	4.1708e-005	-3.4043e-002	-1.4451e-005	
67365.000000	4.0752e-005	-3.7826e-002	-1.4451e-005	
67370.000000	1.4349e-005	-3.0261e-002	-2.8903e-005	
67375.000000	1.4349e-005	-3.0261e-002	-1.5973e-005	
67380.000000	1.4158e-005	-3.4043e-002	-1.9015e-005	
67385.000000	-1.3584e-005	-2.6478e-002	-1.9015e-006	
67390.000000	-1.9132e-005	-2.6478e-002	-3.0424e-006	
67395.000000	-2.6594e-005	-3.4043e-002	-3.0424e-006	
67400.000000	-2.6402e-005	-3.4043e-002	3.0044e-005	
67405.000000	-2.6402e-005	-3.0261e-002	3.6129e-005	
67410.000000	-3.2525e-005	-4.1608e-002	3.8791e-005	
67415.000000	-5.1657e-006	-2.6478e-002	4.4115e-005	
67420.000000	-4.7830e-006	-2.6478e-002	4.6016e-005	
67425.000000	1.8750e-005	-3.0261e-002	4.6016e-005	
67430.000000	1.6262e-005	-3.0261e-002	2.9283e-005	
67435.000000	1.6262e-005	-1.8913e-002	2.8523e-005	
67440.000000	4.8596e-005	-3.4043e-002	4.1833e-006	
67445.000000	3.7690e-005	-3.7826e-002	-5.3242e-006	
67450.000000	3.4821e-005	-3.7826e-002	-3.3466e-005	
67455.000000	3.0229e-005	-3.7826e-002	-3.3466e-005	
67460.000000	2.3150e-005	-2.6478e-002	-1.6353e-005	
67465.000000	2.3150e-005	-4.5391e-002	-3.0424e-005	
67470.000000	-4.9744e-006	-3.0261e-002	-1.9015e-005	
67475.000000	-6.3136e-006	-3.4043e-002	-6.0848e-006	
67480.000000	-2.0089e-005	-3.4043e-002	1.9015e-005	
67485.000000	-2.1428e-005	-4.1608e-002	1.9015e-005	
67490.000000	-4.0752e-005	-3.0261e-002	2.3198e-005	
67495.000000	-4.0752e-005	-3.0261e-002	4.1453e-005	
67500.000000	-1.7602e-005	-4.1608e-002	4.2594e-005	
67505.000000	-2.1619e-005	-3.4043e-002	4.9439e-005	
67510.000000	1.5306e-006	-3.4043e-002	3.3466e-005	
