sys1_resRen_0011.rec ( 31803 Echant/voies ) Période acquisition :5ms
Date :9/19/2023 9:38:07 AM
Temps	y[V]	u[V]	y_avant[V]	
141890.000000	-4.5917e-006	-3.7826e-002	3.6129e-005	
141895.000000	-4.5917e-006	-3.7826e-002	2.3579e-005	
141900.000000	3.3864e-005	-4.1608e-002	-5.3242e-006	
141905.000000	2.5063e-005	-3.0261e-002	-3.1185e-005	
141910.000000	-6.8876e-006	-3.0261e-002	-2.8142e-005	
141915.000000	-3.8264e-005	-2.6478e-002	-2.8142e-005	
141920.000000	-3.5586e-005	-3.0261e-002	1.1029e-005	
141925.000000	-3.5586e-005	-3.0261e-002	3.4227e-005	
141930.000000	1.2436e-005	-3.4043e-002	1.3691e-005	
141935.000000	3.6925e-005	-3.0261e-002	-1.7114e-005	
141940.000000	2.9272e-005	-3.0261e-002	-2.8903e-005	
141945.000000	-1.1288e-005	-3.7826e-002	-2.8903e-005	
141950.000000	-4.9170e-005	-3.4043e-002	-1.5592e-005	
141955.000000	-4.9170e-005	-3.4043e-002	2.3959e-005	
141960.000000	-3.1951e-005	-3.0261e-002	2.5480e-005	
141965.000000	4.7830e-006	-3.0261e-002	1.5592e-005	
141970.000000	3.7882e-005	-3.0261e-002	-3.2326e-005	
141975.000000	2.7359e-005	-3.7826e-002	-3.2326e-005	
141980.000000	-5.5483e-006	-3.7826e-002	-3.3847e-005	
141985.000000	-5.5483e-006	-4.1608e-002	-9.5075e-006	
141990.000000	-3.5395e-005	-3.4043e-002	2.0156e-005	
141995.000000	-3.1951e-005	-3.7826e-002	3.4988e-005	
142000.000000	2.6785e-006	-3.7826e-002	1.1789e-005	
142005.000000	3.2907e-005	-3.7826e-002	1.1789e-005	
142010.000000	2.5446e-005	-3.4043e-002	-2.4339e-005	
142015.000000	2.5446e-005	-4.1608e-002	-4.1072e-005	
142020.000000	-7.0789e-006	-3.7826e-002	-1.1409e-005	
142025.000000	-3.3864e-005	-3.4043e-002	3.0424e-005	
142030.000000	-2.5637e-005	-3.4043e-002	3.5748e-005	
142035.000000	2.2959e-006	-3.4043e-002	3.5748e-005	
142040.000000	2.9272e-005	-3.4043e-002	1.8635e-005	
142045.000000	2.9272e-005	-4.1608e-002	-1.9776e-005	
142050.000000	2.7550e-005	-3.0261e-002	-4.0312e-005	
142055.000000	-3.8264e-006	-3.0261e-002	-2.3198e-005	
142060.000000	-2.6785e-005	-3.0261e-002	2.7001e-005	
142065.000000	-2.4489e-005	-2.6478e-002	2.7001e-005	
142070.000000	-7.6529e-007	-3.7826e-002	4.5256e-005	
142075.000000	-7.6529e-007	-4.5391e-002	1.8635e-005	
142080.000000	2.7359e-005	-3.7826e-002	-1.4071e-005	
142085.000000	2.4680e-005	-3.0261e-002	-3.9171e-005	
142090.000000	-9.3748e-006	-3.0261e-002	-2.5860e-005	
142095.000000	-3.3099e-005	-4.1608e-002	-2.5860e-005	
142100.000000	-1.6645e-005	-3.4043e-002	1.9015e-005	
142105.000000	-1.6645e-005	-3.4043e-002	3.9932e-005	
142110.000000	1.7028e-005	-3.0261e-002	2.2438e-005	
142115.000000	2.8507e-005	-3.4043e-002	-1.3691e-005	
142120.000000	1.4732e-005	-3.4043e-002	-3.2706e-005	
142125.000000	-1.8176e-005	-3.4043e-002	-3.2706e-005	
142130.000000	-3.9795e-005	-3.0261e-002	-1.9015e-005	
142135.000000	-3.9795e-005	-3.0261e-002	1.9395e-005	
142140.000000	-1.8750e-005	-3.7826e-002	2.4339e-005	
142145.000000	2.0089e-005	-4.5391e-002	1.7114e-005	
142150.000000	2.9081e-005	-4.5391e-002	-1.9776e-005	
142155.000000	1.6454e-005	-3.7826e-002	-1.9776e-005	
142160.000000	-1.9515e-005	-3.4043e-002	-3.0044e-005	
142165.000000	-1.9515e-005	-3.4043e-002	-4.9439e-006	
142170.000000	-3.5586e-005	-2.6478e-002	1.9395e-005	
142175.000000	-2.7550e-005	-3.4043e-002	3.2326e-005	
142180.000000	1.5497e-005	-3.4043e-002	8.3666e-006	
142185.000000	4.1325e-005	-3.0261e-002	8.3666e-006	
142190.000000	2.2002e-005	-2.6478e-002	-2.4720e-005	
142195.000000	2.2002e-005	-3.7826e-002	-3.2326e-005	
142200.000000	-1.4349e-005	-3.4043e-002	-1.5212e-006	
142205.000000	-3.9986e-005	-3.0261e-002	3.2326e-005	
142210.000000	-1.9515e-005	-3.0261e-002	3.6129e-005	
142215.000000	1.0523e-005	-3.4043e-002	3.6129e-005	
142220.000000	3.4055e-005	-3.7826e-002	3.8030e-006	
142225.000000	3.4055e-005	-3.4043e-002	-2.4339e-005	
142230.000000	3.0994e-005	-3.0261e-002	-2.8523e-005	
142235.000000	-8.4182e-006	-3.7826e-002	-1.1029e-005	
142240.000000	-3.2142e-005	-3.7826e-002	2.9283e-005	
142245.000000	-2.3150e-005	-3.4043e-002	2.9283e-005	
142250.000000	1.9132e-006	-2.2695e-002	4.1072e-005	
142255.000000	1.9132e-006	-3.0261e-002	1.2170e-005	
142260.000000	3.0229e-005	-3.4043e-002	-3.1945e-005	
142265.000000	2.8507e-005	-3.0261e-002	-3.7269e-005	
142270.000000	-2.1045e-006	-3.0261e-002	-1.6733e-005	
142275.000000	-3.4629e-005	-3.7826e-002	-1.6733e-005	
142280.000000	-2.5637e-005	-3.7826e-002	3.0804e-005	
142285.000000	-2.5637e-005	-3.0261e-002	4.6016e-005	
142290.000000	8.2268e-006	-4.1608e-002	2.5860e-005	
142295.000000	2.8890e-005	-3.0261e-002	-2.3959e-005	
142300.000000	2.6785e-006	-3.0261e-002	-4.2594e-005	
142305.000000	-1.1097e-005	-3.0261e-002	-4.2594e-005	
142310.000000	-3.3864e-005	-2.6478e-002	-1.1409e-005	
142315.000000	-3.3864e-005	-3.4043e-002	2.3579e-005	
142320.000000	-1.7410e-005	-3.4043e-002	2.3959e-005	
142325.000000	2.2002e-005	-2.6478e-002	2.4339e-005	
142330.000000	4.3813e-005	-2.6478e-002	-2.4339e-005	
142335.000000	1.1479e-005	-3.4043e-002	-2.4339e-005	
142340.000000	-1.8941e-005	-3.4043e-002	-3.1565e-005	
142345.000000	-1.8941e-005	-4.1608e-002	-7.6060e-006	
142350.000000	-3.3673e-005	-2.6478e-002	3.2326e-005	
142355.000000	-1.8176e-005	-3.0261e-002	3.1185e-005	
142360.000000	-1.9132e-007	-3.0261e-002	4.1833e-006	
142365.000000	3.8073e-005	-3.4043e-002	4.1833e-006	
142370.000000	1.4349e-005	-3.4043e-002	-1.9015e-005	
142375.000000	1.4349e-005	-3.0261e-002	-3.1185e-005	
142380.000000	-2.5828e-005	-3.4043e-002	-2.3579e-005	
142385.000000	-3.5777e-005	-4.1608e-002	2.8142e-005	
142390.000000	-8.9921e-006	-4.1608e-002	2.8523e-005	
142395.000000	2.0089e-005	-2.6478e-002	2.8523e-005	
142400.000000	3.2525e-005	-3.4043e-002	4.1833e-006	
142405.000000	3.2525e-005	-4.1608e-002	-2.0917e-005	
142410.000000	2.8698e-005	-2.6478e-002	-1.8635e-005	
142415.000000	-1.6836e-005	-4.1608e-002	-6.8454e-006	
142420.000000	-5.4909e-005	-4.1608e-002	3.0424e-005	
142425.000000	-1.8558e-005	-2.2695e-002	3.0424e-005	
142430.000000	1.3010e-005	-4.1608e-002	3.9551e-005	
142435.000000	1.3010e-005	-3.4043e-002	6.8454e-006	
142440.000000	3.8456e-005	-3.4043e-002	-4.4115e-005	
142445.000000	2.7550e-005	-3.4043e-002	-3.1945e-005	
142450.000000	-1.9132e-007	-3.4043e-002	-5.7045e-006	
142455.000000	-3.4247e-005	-3.7826e-002	-5.7045e-006	
142460.000000	-3.0229e-005	-3.4043e-002	3.7269e-005	
142465.000000	-3.0229e-005	-3.0261e-002	4.4875e-005	
142470.000000	1.6071e-005	-2.2695e-002	2.1297e-005	
142475.000000	3.5586e-005	-2.2695e-002	-3.3466e-005	
142480.000000	8.2268e-006	-2.2695e-002	-3.9551e-005	
142485.000000	-4.4004e-006	-3.0261e-002	-3.9551e-005	
142490.000000	-3.4438e-005	-3.4043e-002	-7.2257e-006	
142495.000000	-3.4438e-005	-3.4043e-002	2.9663e-005	
142500.000000	-2.1045e-005	-4.1608e-002	3.0804e-005	
142505.000000	1.6645e-005	-3.7826e-002	1.9776e-005	
142510.000000	4.3239e-005	-3.7826e-002	-2.7762e-005	
142515.000000	1.4540e-005	-3.7826e-002	-2.7762e-005	
142520.000000	-1.7984e-005	-3.4043e-002	-3.5748e-005	
142525.000000	-1.7984e-005	-3.7826e-002	-1.1409e-005	
142530.000000	-2.8507e-005	-3.0261e-002	3.6129e-005	
142535.000000	-1.8176e-005	-3.7826e-002	3.6889e-005	
142540.000000	4.7830e-006	-3.7826e-002	1.7114e-005	
142545.000000	4.0752e-005	-3.4043e-002	1.7114e-005	
142550.000000	1.2819e-005	-3.0261e-002	-1.4071e-005	
142555.000000	1.2819e-005	-4.1608e-002	-2.9663e-005	
142560.000000	-2.1428e-005	-3.7826e-002	-2.8903e-005	
142565.000000	-3.1377e-005	-3.4043e-002	2.7001e-005	
142570.000000	-1.7219e-006	-3.4043e-002	2.8142e-005	
142575.000000	2.5063e-005	-3.0261e-002	2.8142e-005	
142580.000000	3.7882e-005	-3.4043e-002	1.2550e-005	
142585.000000	3.7882e-005	-3.0261e-002	-1.4451e-005	
142590.000000	2.1428e-005	-3.4043e-002	-1.7114e-005	
142595.000000	-2.4489e-005	-4.1608e-002	1.5212e-006	
142600.000000	-5.4335e-005	-4.1608e-002	2.8523e-005	
142605.000000	-1.6454e-005	-3.0261e-002	2.8523e-005	
142610.000000	1.7984e-005	-3.4043e-002	2.9283e-005	
142615.000000	1.7984e-005	-4.1608e-002	7.6060e-006	
142620.000000	4.0178e-005	-3.0261e-002	-3.8410e-005	
142625.000000	2.3724e-005	-3.7826e-002	-3.0804e-005	
142630.000000	-4.9744e-006	-3.7826e-002	-2.2818e-006	
142635.000000	-4.1708e-005	-3.0261e-002	-2.2818e-006	
142640.000000	-2.8698e-005	-4.1608e-002	3.3086e-005	
142645.000000	-2.8698e-005	-3.7826e-002	4.2213e-005	
142650.000000	1.5688e-005	-4.1608e-002	1.3311e-005	
142655.000000	3.5012e-005	-4.5391e-002	-3.9932e-005	
142660.000000	1.4923e-005	-4.5391e-002	-4.2974e-005	
142665.000000	-7.8442e-006	-3.4043e-002	-4.2974e-005	
142670.000000	-3.7882e-005	-3.4043e-002	-2.6621e-006	
142675.000000	-3.7882e-005	-3.7826e-002	3.6889e-005	
142680.000000	-2.2193e-005	-2.6478e-002	3.0044e-005	
142685.000000	1.0523e-005	-3.4043e-002	1.2550e-005	
142690.000000	3.9221e-005	-3.4043e-002	-3.2706e-005	
142695.000000	1.7793e-005	-4.1608e-002	-3.2706e-005	
142700.000000	-1.8750e-005	-2.6478e-002	-4.2974e-005	
142705.000000	-1.8750e-005	-3.4043e-002	-7.6060e-006	
142710.000000	-3.1759e-005	-3.7826e-002	3.1565e-005	
142715.000000	-1.5688e-005	-3.4043e-002	3.7650e-005	
142720.000000	8.0355e-006	-3.4043e-002	9.8878e-006	
142725.000000	3.3864e-005	-3.4043e-002	9.8878e-006	
142730.000000	9.3748e-006	-4.5391e-002	-2.5100e-005	
142735.000000	9.3748e-006	-3.0261e-002	-3.1565e-005	
142740.000000	-2.4872e-005	-3.4043e-002	-1.8635e-005	
142745.000000	-3.2716e-005	-3.0261e-002	3.0424e-005	
142750.000000	-3.8264e-007	-3.0261e-002	3.0804e-005	
142755.000000	2.3150e-005	-3.0261e-002	3.0804e-005	
142760.000000	3.0803e-005	-2.6478e-002	6.0848e-006	
142765.000000	3.0803e-005	-2.6478e-002	-2.0536e-005	
142770.000000	1.0331e-005	-3.4043e-002	-2.3959e-005	
142775.000000	-2.5063e-005	-2.6478e-002	-3.4227e-006	
142780.000000	-4.2282e-005	-2.6478e-002	2.3959e-005	
142785.000000	-1.3010e-005	-3.4043e-002	2.3959e-005	
142790.000000	2.2959e-005	-3.4043e-002	2.8523e-005	
142795.000000	2.2959e-005	-3.4043e-002	1.1409e-006	
142800.000000	3.9221e-005	-3.7826e-002	-3.4227e-005	
142805.000000	1.8367e-005	-3.4043e-002	-2.0156e-005	
142810.000000	-1.6454e-005	-3.4043e-002	-1.9015e-006	
142815.000000	-3.9986e-005	-4.1608e-002	-1.9015e-006	
142820.000000	-2.2576e-005	-3.0261e-002	3.0804e-005	
142825.000000	-2.2576e-005	-3.4043e-002	3.3466e-005	
142830.000000	2.2767e-005	-3.0261e-002	0.0000e+000	
142835.000000	3.8073e-005	-3.0261e-002	-3.1565e-005	
142840.000000	1.3584e-005	-3.0261e-002	-3.5368e-005	
142845.000000	-1.7028e-005	-3.4043e-002	-3.5368e-005	
142850.000000	-3.3481e-005	-3.4043e-002	6.4651e-006	
142855.000000	-3.3481e-005	-3.7826e-002	3.7650e-005	
142860.000000	-2.2767e-005	-3.0261e-002	3.0044e-005	
142865.000000	1.6262e-005	-3.7826e-002	5.7045e-006	
142870.000000	3.6925e-005	-3.7826e-002	-3.8410e-005	
142875.000000	1.6262e-005	-3.0261e-002	-3.8410e-005	
142880.000000	-2.2385e-005	-3.0261e-002	-3.4607e-005	
142885.000000	-2.2385e-005	-3.4043e-002	-4.5636e-006	
142890.000000	-2.8124e-005	-3.7826e-002	3.2326e-005	
142895.000000	-1.3010e-005	-3.4043e-002	4.0312e-005	
142900.000000	1.4158e-005	-3.4043e-002	3.4227e-006	
142905.000000	3.3099e-005	-3.4043e-002	3.4227e-006	
142910.000000	8.0355e-006	-3.4043e-002	-2.7762e-005	
142915.000000	8.0355e-006	-3.0261e-002	-3.0044e-005	
142920.000000	-2.4872e-005	-4.1608e-002	-1.0268e-005	
142925.000000	-2.8890e-005	-3.0261e-002	3.2706e-005	
142930.000000	-2.1045e-006	-3.0261e-002	3.4227e-005	
142935.000000	2.6594e-005	-3.7826e-002	3.4227e-005	
142940.000000	3.1951e-005	-2.2695e-002	6.4651e-006	
142945.000000	3.1951e-005	-3.0261e-002	-2.8142e-005	
142950.000000	6.3136e-006	-3.4043e-002	-2.3579e-005	
142955.000000	-2.8316e-005	-3.4043e-002	4.5636e-006	
142960.000000	-3.9986e-005	-3.4043e-002	2.4339e-005	
142965.000000	-1.0714e-005	-3.7826e-002	2.4339e-005	
142970.000000	2.7359e-005	-3.4043e-002	2.5100e-005	
142975.000000	2.7359e-005	-3.0261e-002	-1.9015e-006	
142980.000000	3.1377e-005	-3.0261e-002	-3.1185e-005	
142985.000000	1.3201e-005	-3.4043e-002	-2.3959e-005	
142990.000000	-2.3341e-005	-3.4043e-002	4.9439e-006	
142995.000000	-4.2091e-005	-4.1608e-002	4.9439e-006	
143000.000000	-2.1045e-005	-3.0261e-002	3.0044e-005	
143005.000000	-2.1045e-005	-2.6478e-002	2.8523e-005	
143010.000000	1.4349e-005	-3.0261e-002	-7.6060e-006	
143015.000000	3.8647e-005	-3.4043e-002	-3.5748e-005	
143020.000000	1.3393e-005	-3.4043e-002	-2.8903e-005	
143025.000000	-1.3393e-005	-3.0261e-002	-2.8903e-005	
143030.000000	-3.2525e-005	-3.7826e-002	0.0000e+000	
143035.000000	-3.2525e-005	-2.6478e-002	3.4227e-005	
143040.000000	-1.6454e-005	-3.4043e-002	3.3466e-005	
143045.000000	2.1619e-005	-3.0261e-002	-7.6060e-007	
143050.000000	2.7550e-005	-3.0261e-002	-3.8030e-005	
143055.000000	9.7574e-006	-3.7826e-002	-3.8030e-005	
143060.000000	-1.7410e-005	-3.4043e-002	-3.6889e-005	
143065.000000	-1.7410e-005	-3.7826e-002	-2.2818e-006	
143070.000000	-3.3099e-005	-4.1608e-002	3.3847e-005	
143075.000000	-1.0714e-005	-4.5391e-002	3.5748e-005	
143080.000000	1.5497e-005	-4.5391e-002	5.3242e-006	
143085.000000	2.8890e-005	-3.4043e-002	5.3242e-006	
143090.000000	9.9487e-006	-3.0261e-002	-3.8791e-005	
143095.000000	9.9487e-006	-3.7826e-002	-3.4227e-005	
143100.000000	-2.5828e-005	-3.7826e-002	-7.2257e-006	
143105.000000	-2.6594e-005	-3.4043e-002	2.8523e-005	
143110.000000	-2.8698e-006	-3.4043e-002	3.0804e-005	
143115.000000	2.6594e-005	-3.4043e-002	3.0804e-005	
143120.000000	3.0420e-005	-3.4043e-002	5.7045e-006	
143125.000000	3.0420e-005	-3.0261e-002	-2.4339e-005	
143130.000000	-7.4615e-006	-3.0261e-002	-2.9283e-005	
143135.000000	-3.3673e-005	-3.0261e-002	1.5212e-006	
143140.000000	-3.6160e-005	-3.0261e-002	2.7382e-005	
143145.000000	-1.3393e-005	-3.4043e-002	2.7382e-005	
143150.000000	2.8890e-005	-3.4043e-002	1.4451e-005	
143155.000000	2.8890e-005	-3.4043e-002	-2.6621e-006	
143160.000000	3.1568e-005	-3.4043e-002	-2.7001e-005	
143165.000000	1.6262e-005	-3.4043e-002	-2.1677e-005	
143170.000000	-2.3533e-005	-3.4043e-002	7.9863e-006	
143175.000000	-4.1517e-005	-3.0261e-002	7.9863e-006	
143180.000000	-2.1428e-005	-2.2695e-002	3.3847e-005	
143185.000000	-2.1428e-005	-3.7826e-002	3.5748e-005	
143190.000000	8.0355e-006	-3.4043e-002	-4.1833e-006	
143195.000000	3.8647e-005	-4.1608e-002	-3.6509e-005	
143200.000000	1.6071e-005	-4.1608e-002	-3.1945e-005	
143205.000000	-1.8558e-005	-3.0261e-002	-3.1945e-005	
143210.000000	-3.0803e-005	-3.0261e-002	-6.0848e-006	
143215.000000	-3.0803e-005	-3.0261e-002	3.7269e-005	
143220.000000	-1.9706e-005	-2.2695e-002	3.1565e-005	
143225.000000	1.9132e-005	-3.4043e-002	3.8030e-006	
143230.000000	2.9081e-005	-3.4043e-002	-3.5368e-005	
143235.000000	1.2245e-005	-3.7826e-002	-3.5368e-005	
143240.000000	-1.8176e-005	-3.0261e-002	-3.6129e-005	
143245.000000	-1.8176e-005	-3.4043e-002	-6.0848e-006	
143250.000000	-3.4821e-005	-3.0261e-002	2.6621e-005	
143255.000000	-1.0331e-005	-2.2695e-002	3.7650e-005	
143260.000000	1.7984e-005	-2.2695e-002	7.6060e-006	
143265.000000	3.0229e-005	-4.1608e-002	7.6060e-006	
143270.000000	1.0331e-005	-3.7826e-002	-2.6241e-005	
143275.000000	1.0331e-005	-3.0261e-002	-3.0044e-005	
143280.000000	-2.0854e-005	-3.4043e-002	-1.0648e-005	
143285.000000	-3.1185e-005	-3.4043e-002	2.8903e-005	
143290.000000	-4.7830e-006	-3.4043e-002	2.6241e-005	
143295.000000	2.5446e-005	-3.4043e-002	2.6241e-005	
143300.000000	3.6925e-005	-2.6478e-002	1.1409e-006	
143305.000000	3.6925e-005	-3.4043e-002	-2.2438e-005	
143310.000000	-1.5306e-006	-3.4043e-002	-2.4339e-005	
143315.000000	-3.0420e-005	-3.7826e-002	5.7045e-006	
143320.000000	-4.0560e-005	-3.7826e-002	3.1565e-005	
143325.000000	-1.0714e-005	-3.0261e-002	3.1565e-005	
143330.000000	2.9081e-005	-4.5391e-002	1.2930e-005	
143335.000000	2.9081e-005	-2.6478e-002	-3.8030e-006	
143340.000000	3.9221e-005	-3.0261e-002	-3.4988e-005	
143345.000000	1.4732e-005	-3.7826e-002	-2.4720e-005	
143350.000000	-1.8750e-005	-3.7826e-002	5.7045e-006	
143355.000000	-3.7690e-005	-3.4043e-002	5.7045e-006	
143360.000000	-1.3966e-005	-3.4043e-002	3.4988e-005	
143365.000000	-1.3966e-005	-3.4043e-002	3.4988e-005	
143370.000000	1.2053e-005	-3.4043e-002	-5.3242e-006	
143375.000000	3.6925e-005	-2.6478e-002	-3.9551e-005	
143380.000000	1.5114e-005	-2.6478e-002	-3.2326e-005	
143385.000000	-1.8750e-005	-3.4043e-002	-3.2326e-005	
143390.000000	-3.2142e-005	-3.0261e-002	-6.4651e-006	
143395.000000	-3.2142e-005	-4.1608e-002	3.9171e-005	
143400.000000	-1.1288e-005	-3.4043e-002	3.4988e-005	
143405.000000	1.4923e-005	-2.6478e-002	3.8030e-006	
143410.000000	2.8124e-005	-2.6478e-002	-3.3086e-005	
143415.000000	8.2268e-006	-3.4043e-002	-3.3086e-005	
143420.000000	-2.2385e-005	-3.4043e-002	-3.0044e-005	
143425.000000	-2.2385e-005	-3.0261e-002	3.8030e-007	
143430.000000	-2.9846e-005	-3.0261e-002	3.0804e-005	
143435.000000	-9.1834e-006	-3.7826e-002	2.8523e-005	
143440.000000	2.1428e-005	-3.7826e-002	9.1272e-006	
143445.000000	3.1568e-005	-3.7826e-002	9.1272e-006	
143450.000000	2.2959e-006	-3.7826e-002	-3.0804e-005	
143455.000000	2.2959e-006	-3.7826e-002	-2.6621e-005	
143460.000000	-2.5637e-005	-3.7826e-002	1.1409e-006	
143465.000000	-3.5968e-005	-3.0261e-002	3.0424e-005	
143470.000000	-4.9744e-006	-3.0261e-002	2.5100e-005	
143475.000000	3.1759e-005	-3.4043e-002	2.5100e-005	
143480.000000	3.4438e-005	-3.0261e-002	-1.9015e-006	
143485.000000	3.4438e-005	-3.4043e-002	-2.5480e-005	
143490.000000	7.6529e-006	-4.1608e-002	-1.9395e-005	
143495.000000	-2.4680e-005	-3.4043e-002	4.5636e-006	
143500.000000	-4.2473e-005	-3.4043e-002	4.0312e-005	
143505.000000	-1.0905e-005	-3.7826e-002	4.0312e-005	
143510.000000	2.4489e-005	-4.1608e-002	1.9395e-005	
143515.000000	2.4489e-005	-2.6478e-002	-7.2257e-006	
143520.000000	3.5586e-005	-3.7826e-002	-3.4988e-005	
143525.000000	1.7984e-005	-3.4043e-002	-2.5100e-005	
143530.000000	-1.6454e-005	-3.4043e-002	6.4651e-006	
143535.000000	-3.5203e-005	-2.6478e-002	6.4651e-006	
143540.000000	-1.5114e-005	-3.4043e-002	3.6509e-005	
143545.000000	-1.5114e-005	-3.0261e-002	3.7269e-005	
143550.000000	8.6095e-006	-3.0261e-002	4.1833e-006	
143555.000000	3.1185e-005	-3.7826e-002	-3.6889e-005	
143560.000000	6.8876e-006	-3.7826e-002	-3.5748e-005	
143565.000000	-1.2627e-005	-3.7826e-002	-3.5748e-005	
143570.000000	-3.3481e-005	-3.4043e-002	-1.0648e-005	
143575.000000	-3.3481e-005	-2.6478e-002	3.2706e-005	
143580.000000	-1.0331e-005	-3.7826e-002	3.5748e-005	
143585.000000	1.8367e-005	-3.7826e-002	1.0648e-005	
143590.000000	3.1185e-005	-3.7826e-002	-2.5100e-005	
143595.000000	1.0140e-005	-4.1608e-002	-2.5100e-005	
143600.000000	-2.3915e-005	-4.1608e-002	-2.8903e-005	
143605.000000	-2.3915e-005	-3.4043e-002	-9.1272e-006	
143610.000000	-3.2716e-005	-3.0261e-002	2.8903e-005	
143615.000000	-8.9921e-006	-3.4043e-002	2.9663e-005	
143620.000000	2.1045e-005	-3.4043e-002	9.8878e-006	
143625.000000	4.0369e-005	-2.6478e-002	9.8878e-006	
143630.000000	1.4349e-005	-3.0261e-002	-2.0917e-005	
143635.000000	1.4349e-005	-3.7826e-002	-2.7382e-005	
143640.000000	-2.1811e-005	-4.9174e-002	-7.6060e-007	
143645.000000	-3.8647e-005	-3.7826e-002	3.5368e-005	
143650.000000	-1.4158e-005	-3.7826e-002	2.7762e-005	
143655.000000	1.9323e-005	-3.4043e-002	2.7762e-005	
143660.000000	4.7065e-005	-4.5391e-002	3.0424e-006	
143665.000000	4.7065e-005	-3.0261e-002	-3.0424e-005	
143670.000000	1.6645e-005	-3.4043e-002	-2.6241e-005	
143675.000000	-1.5497e-005	-3.4043e-002	1.1409e-006	
143680.000000	-4.2091e-005	-3.4043e-002	3.5368e-005	
143685.000000	-1.8941e-005	-3.0261e-002	3.5368e-005	
143690.000000	9.5661e-006	-3.7826e-002	2.4339e-005	
143695.000000	9.5661e-006	-3.4043e-002	4.9439e-006	
143700.000000	2.7742e-005	-3.4043e-002	-3.1945e-005	
143705.000000	2.1619e-005	-3.0261e-002	-3.0424e-005	
143710.000000	-2.6020e-005	-3.0261e-002	-8.3666e-006	
143715.000000	-3.1185e-005	-2.6478e-002	-8.3666e-006	
143720.000000	-2.0471e-005	-3.4043e-002	2.8142e-005	
143725.000000	-2.0471e-005	-3.4043e-002	4.0692e-005	
143730.000000	1.0140e-005	-2.6478e-002	1.6733e-005	
143735.000000	2.5637e-005	-3.4043e-002	-2.3579e-005	
143740.000000	6.5049e-006	-3.4043e-002	-3.5368e-005	
143745.000000	-1.2436e-005	-3.0261e-002	-3.5368e-005	
143750.000000	-3.1377e-005	-3.7826e-002	-1.3691e-005	
143755.000000	-3.1377e-005	-2.2695e-002	1.9776e-005	
143760.000000	-9.1834e-006	-4.1608e-002	3.3466e-005	
143765.000000	1.6262e-005	-3.0261e-002	2.2438e-005	
143770.000000	2.0854e-005	-3.0261e-002	-1.8254e-005	
143775.000000	1.6262e-005	-3.7826e-002	-1.8254e-005	
143780.000000	-1.8176e-005	-3.0261e-002	-2.3959e-005	
143785.000000	-1.8176e-005	-4.1608e-002	-7.6060e-006	
143790.000000	-3.7690e-005	-3.4043e-002	1.3691e-005	
143795.000000	-2.2576e-005	-3.7826e-002	3.2326e-005	
143800.000000	1.0905e-005	-3.7826e-002	6.4651e-006	
143805.000000	4.4195e-005	-3.0261e-002	6.4651e-006	
143810.000000	2.8507e-005	-3.4043e-002	-2.3198e-005	
143815.000000	2.8507e-005	-3.7826e-002	-3.0044e-005	
143820.000000	-1.2819e-005	-2.2695e-002	-1.1029e-005	
143825.000000	-4.3813e-005	-3.7826e-002	3.8030e-005	
143830.000000	-3.5777e-005	-3.7826e-002	3.8791e-005	
143835.000000	7.0789e-006	-3.7826e-002	3.8791e-005	
143840.000000	3.6542e-005	-3.7826e-002	6.0848e-006	
143845.000000	3.6542e-005	-3.4043e-002	-2.8903e-005	
143850.000000	2.4489e-005	-3.7826e-002	-5.1341e-005	
143855.000000	-9.3748e-006	-4.1608e-002	-1.0268e-005	
143860.000000	-3.0994e-005	-4.1608e-002	3.1565e-005	
143865.000000	-2.0663e-005	-3.4043e-002	3.1565e-005	
143870.000000	4.9744e-006	-2.6478e-002	3.6129e-005	
143875.000000	4.9744e-006	-3.0261e-002	2.1677e-005	
143880.000000	2.4107e-005	-3.4043e-002	-2.3579e-005	
143885.000000	1.7219e-005	-3.7826e-002	-3.9171e-005	
143890.000000	-1.8750e-005	-3.7826e-002	-1.6353e-005	
143895.000000	-3.0994e-005	-3.7826e-002	-1.6353e-005	
143900.000000	-1.7984e-005	-3.7826e-002	1.9395e-005	
143905.000000	-1.7984e-005	-3.4043e-002	3.3847e-005	
143910.000000	1.2245e-005	-3.4043e-002	1.1029e-005	
143915.000000	3.1568e-005	-3.7826e-002	-2.0536e-005	
143920.000000	1.1288e-005	-3.7826e-002	-2.7762e-005	
143925.000000	-1.7410e-005	-4.1608e-002	-2.7762e-005	
143930.000000	-3.9795e-005	-3.4043e-002	-1.3691e-005	
143935.000000	-3.9795e-005	-3.7826e-002	1.9395e-005	
143940.000000	-2.3915e-005	-3.0261e-002	3.0044e-005	
143945.000000	2.0663e-005	-4.1608e-002	1.2170e-005	
143950.000000	2.9081e-005	-4.1608e-002	-2.8523e-005	
143955.000000	2.2576e-005	-4.1608e-002	-2.8523e-005	
143960.000000	-1.1862e-005	-2.2695e-002	-2.5860e-005	
143965.000000	-1.1862e-005	-3.4043e-002	-7.2257e-006	
143970.000000	-3.7690e-005	-3.4043e-002	2.0917e-005	
143975.000000	-2.7168e-005	-4.1608e-002	3.7650e-005	
143980.000000	4.4004e-006	-4.1608e-002	7.6060e-006	
143985.000000	4.1325e-005	-3.4043e-002	7.6060e-006	
143990.000000	2.5828e-005	-2.2695e-002	-2.8142e-005	
