NEW_DATA____0007.rec ( 90767 Echant/voies ) Période acquisition :10ms
Date :6/20/2023 9:44:00 AM Fmax 0.1 Hz
t	y	u
95230.000000	2.9343e+001	4.9707e+001	
95240.000000	2.8717e+001	4.9703e+001	
95250.000000	2.8961e+001	4.9699e+001	
95260.000000	2.8900e+001	4.9711e+001	
95270.000000	2.9022e+001	4.9696e+001	
95280.000000	2.8976e+001	4.9711e+001	
95290.000000	2.8976e+001	4.9703e+001	
95300.000000	2.8961e+001	4.9707e+001	
95310.000000	2.8839e+001	4.9714e+001	
95320.000000	2.9282e+001	4.9707e+001	
95330.000000	2.8961e+001	4.9699e+001	
95340.000000	2.9190e+001	4.9714e+001	
95350.000000	2.8732e+001	4.9707e+001	
95360.000000	2.9755e+001	4.9699e+001	
95370.000000	2.9312e+001	4.9707e+001	
95380.000000	2.9266e+001	4.9707e+001	
95390.000000	2.8961e+001	4.9707e+001	
95400.000000	2.9663e+001	4.9711e+001	
95410.000000	2.9282e+001	4.9711e+001	
95420.000000	2.9663e+001	4.9703e+001	
95430.000000	2.9480e+001	4.9703e+001	
95440.000000	2.9297e+001	4.9707e+001	
95450.000000	2.9404e+001	4.9718e+001	
95460.000000	2.9617e+001	4.9703e+001	
95470.000000	2.9510e+001	4.9711e+001	
95480.000000	2.9434e+001	4.9703e+001	
95490.000000	2.9648e+001	4.9707e+001	
95500.000000	2.9404e+001	4.9707e+001	
95510.000000	2.9602e+001	4.9714e+001	
95520.000000	2.9068e+001	4.9711e+001	
95530.000000	2.9358e+001	4.9707e+001	
95540.000000	2.9373e+001	4.9703e+001	
95550.000000	2.9846e+001	4.9699e+001	
95560.000000	2.8732e+001	4.9699e+001	
95570.000000	2.9129e+001	4.9699e+001	
95580.000000	2.8961e+001	4.9711e+001	
95590.000000	2.9236e+001	4.9707e+001	
95600.000000	2.8931e+001	4.9703e+001	
95610.000000	2.9358e+001	4.9707e+001	
95620.000000	2.8656e+001	4.9699e+001	
95630.000000	2.8854e+001	4.9707e+001	
95640.000000	2.9083e+001	4.9703e+001	
95650.000000	2.9068e+001	4.9711e+001	
95660.000000	2.8931e+001	4.9711e+001	
95670.000000	2.8839e+001	4.9707e+001	
95680.000000	2.9205e+001	4.9703e+001	
95690.000000	2.8946e+001	4.9699e+001	
95700.000000	2.9266e+001	4.9707e+001	
95710.000000	2.8854e+001	4.9707e+001	
95720.000000	2.9617e+001	4.9714e+001	
95730.000000	2.9160e+001	4.9714e+001	
95740.000000	2.9297e+001	4.9714e+001	
95750.000000	2.8915e+001	4.9711e+001	
95760.000000	2.9755e+001	4.9703e+001	
95770.000000	2.9404e+001	4.9707e+001	
95780.000000	2.9770e+001	4.9707e+001	
95790.000000	2.9480e+001	4.9711e+001	
95800.000000	2.9617e+001	4.9707e+001	
95810.000000	2.9495e+001	4.9703e+001	
95820.000000	2.9724e+001	4.9696e+001	
95830.000000	2.9709e+001	4.9703e+001	
95840.000000	2.9327e+001	4.9703e+001	
95850.000000	2.9526e+001	4.9714e+001	
95860.000000	2.9510e+001	4.9699e+001	
95870.000000	2.9938e+001	4.9707e+001	
95880.000000	2.8976e+001	4.9714e+001	
95890.000000	2.9434e+001	4.9703e+001	
95900.000000	2.9114e+001	4.9699e+001	
95910.000000	2.9572e+001	4.9711e+001	
95920.000000	2.8915e+001	4.9711e+001	
95930.000000	2.9388e+001	4.9711e+001	
95940.000000	2.8946e+001	4.9711e+001	
95950.000000	2.9099e+001	4.9696e+001	
95960.000000	2.8915e+001	4.9711e+001	
95970.000000	2.9129e+001	4.9703e+001	
95980.000000	2.8931e+001	4.9699e+001	
95990.000000	2.9022e+001	4.9699e+001	
96000.000000	2.9007e+001	4.9707e+001	
96010.000000	2.8946e+001	4.9692e+001	
96020.000000	2.8946e+001	4.9699e+001	
96030.000000	2.8717e+001	4.9703e+001	
96040.000000	2.9602e+001	4.9703e+001	
96050.000000	2.9312e+001	4.9707e+001	
96060.000000	2.9175e+001	4.9696e+001	
96070.000000	2.8854e+001	4.9696e+001	
96080.000000	2.9800e+001	4.9699e+001	
96090.000000	2.9327e+001	4.9703e+001	
96100.000000	2.9724e+001	4.9707e+001	
96110.000000	2.9404e+001	4.9703e+001	
96120.000000	2.9495e+001	4.9703e+001	
96130.000000	2.9282e+001	4.9703e+001	
96140.000000	2.9938e+001	4.9711e+001	
96150.000000	2.9724e+001	4.9703e+001	
96160.000000	2.9587e+001	4.9714e+001	
96170.000000	2.9510e+001	4.9711e+001	
96180.000000	2.9556e+001	4.9707e+001	
96190.000000	2.9816e+001	4.9707e+001	
96200.000000	2.9419e+001	4.9699e+001	
96210.000000	2.9663e+001	4.9703e+001	
96220.000000	2.9556e+001	4.9699e+001	
96230.000000	2.9846e+001	4.9699e+001	
96240.000000	2.9099e+001	4.9714e+001	
96250.000000	2.9495e+001	4.9703e+001	
96260.000000	2.9037e+001	4.9703e+001	
96270.000000	2.9449e+001	4.9707e+001	
96280.000000	2.9053e+001	4.9714e+001	
96290.000000	2.9358e+001	4.9707e+001	
96300.000000	2.9037e+001	4.9714e+001	
96310.000000	2.9251e+001	4.9699e+001	
96320.000000	2.9114e+001	4.9714e+001	
96330.000000	2.9205e+001	4.9703e+001	
96340.000000	2.8870e+001	4.9699e+001	
96350.000000	2.8839e+001	4.9711e+001	
96360.000000	2.9541e+001	4.9711e+001	
96370.000000	2.9266e+001	4.9707e+001	
96380.000000	2.9114e+001	4.9699e+001	
96390.000000	2.8793e+001	4.9711e+001	
96400.000000	2.9709e+001	4.9707e+001	
96410.000000	2.9297e+001	4.9692e+001	
96420.000000	2.9724e+001	4.9707e+001	
96430.000000	2.9373e+001	4.9707e+001	
96440.000000	2.9678e+001	4.9696e+001	
96450.000000	2.9312e+001	4.9707e+001	
96460.000000	3.0014e+001	4.9718e+001	
96470.000000	2.9648e+001	4.9696e+001	
96480.000000	2.9602e+001	4.9703e+001	
96490.000000	2.9648e+001	4.9711e+001	
96500.000000	2.9633e+001	4.9707e+001	
96510.000000	2.9846e+001	4.9699e+001	
96520.000000	2.9526e+001	4.9703e+001	
96530.000000	2.9709e+001	4.9711e+001	
96540.000000	2.9617e+001	4.9711e+001	
96550.000000	2.9968e+001	4.9711e+001	
96560.000000	2.9083e+001	4.9718e+001	
96570.000000	2.9404e+001	4.9711e+001	
96580.000000	2.9236e+001	4.9714e+001	
96590.000000	2.9663e+001	4.9703e+001	
96600.000000	2.9037e+001	4.9707e+001	
96610.000000	2.9358e+001	4.9707e+001	
96620.000000	2.9068e+001	4.9707e+001	
96630.000000	2.9160e+001	4.9703e+001	
96640.000000	2.9251e+001	4.9699e+001	
96650.000000	2.9297e+001	4.9699e+001	
96660.000000	2.9114e+001	4.9699e+001	
96670.000000	2.8839e+001	4.9707e+001	
96680.000000	2.9709e+001	4.9703e+001	
96690.000000	2.9327e+001	4.9699e+001	
96700.000000	2.9343e+001	4.9711e+001	
96710.000000	2.9007e+001	4.9707e+001	
96720.000000	2.9816e+001	4.9699e+001	
96730.000000	2.9541e+001	4.9707e+001	
96740.000000	2.9846e+001	4.9699e+001	
96750.000000	2.9678e+001	4.9699e+001	
96760.000000	2.9770e+001	4.9707e+001	
96770.000000	2.9465e+001	4.9707e+001	
96780.000000	3.0029e+001	4.9711e+001	
96790.000000	2.9861e+001	4.9711e+001	
96800.000000	2.9694e+001	4.9707e+001	
96810.000000	2.9877e+001	4.9699e+001	
96820.000000	2.9648e+001	4.9722e+001	
96830.000000	2.9922e+001	4.9718e+001	
96840.000000	2.9617e+001	4.9711e+001	
96850.000000	2.9663e+001	4.9692e+001	
96860.000000	2.9465e+001	4.9703e+001	
96870.000000	2.9922e+001	4.9707e+001	
96880.000000	2.8976e+001	4.9707e+001	
96890.000000	2.9404e+001	4.9703e+001	
96900.000000	2.9205e+001	4.9707e+001	
96910.000000	2.9541e+001	4.9711e+001	
96920.000000	2.9175e+001	4.9711e+001	
96930.000000	2.9297e+001	4.9711e+001	
96940.000000	2.9205e+001	4.9711e+001	
96950.000000	2.9083e+001	4.9703e+001	
96960.000000	2.9312e+001	4.9699e+001	
96970.000000	2.9236e+001	4.9696e+001	
96980.000000	2.9343e+001	4.9711e+001	
96990.000000	2.8900e+001	4.9707e+001	
97000.000000	2.9907e+001	4.9703e+001	
97010.000000	2.9587e+001	4.9707e+001	
97020.000000	2.9633e+001	4.9699e+001	
97030.000000	2.9205e+001	4.9707e+001	
97040.000000	3.0029e+001	4.9703e+001	
97050.000000	2.9617e+001	4.9711e+001	
97060.000000	3.0014e+001	4.9699e+001	
97070.000000	2.9922e+001	4.9707e+001	
97080.000000	2.9831e+001	4.9711e+001	
97090.000000	2.9785e+001	4.9696e+001	
97100.000000	3.0014e+001	4.9707e+001	
97110.000000	3.0045e+001	4.9703e+001	
97120.000000	2.9739e+001	4.9703e+001	
97130.000000	3.0014e+001	4.9707e+001	
97140.000000	2.9709e+001	4.9707e+001	
97150.000000	2.9968e+001	4.9696e+001	
97160.000000	2.9434e+001	4.9703e+001	
97170.000000	2.9724e+001	4.9707e+001	
97180.000000	2.9587e+001	4.9699e+001	
97190.000000	2.9968e+001	4.9699e+001	
97200.000000	2.9022e+001	4.9699e+001	
97210.000000	2.9388e+001	4.9699e+001	
97220.000000	2.9297e+001	4.9707e+001	
97230.000000	2.9495e+001	4.9707e+001	
97240.000000	2.9221e+001	4.9703e+001	
97250.000000	2.9480e+001	4.9711e+001	
97260.000000	2.9114e+001	4.9711e+001	
97270.000000	2.9160e+001	4.9699e+001	
97280.000000	2.9739e+001	4.9703e+001	
97290.000000	2.9495e+001	4.9707e+001	
97300.000000	2.9510e+001	4.9703e+001	
97310.000000	2.9144e+001	4.9707e+001	
97320.000000	3.0075e+001	4.9707e+001	
97330.000000	2.9572e+001	4.9707e+001	
97340.000000	2.9831e+001	4.9696e+001	
97350.000000	2.9541e+001	4.9699e+001	
97360.000000	2.9953e+001	4.9711e+001	
97370.000000	2.9709e+001	4.9703e+001	
97380.000000	3.0136e+001	4.9703e+001	
97390.000000	2.9999e+001	4.9703e+001	
97400.000000	3.0090e+001	4.9703e+001	
97410.000000	2.9968e+001	4.9711e+001	
97420.000000	2.9907e+001	4.9703e+001	
97430.000000	3.0106e+001	4.9711e+001	
97440.000000	2.9816e+001	4.9707e+001	
97450.000000	3.0060e+001	4.9718e+001	
97460.000000	2.9724e+001	4.9711e+001	
97470.000000	3.0167e+001	4.9703e+001	
97480.000000	2.9312e+001	4.9714e+001	
97490.000000	2.9648e+001	4.9703e+001	
97500.000000	2.9739e+001	4.9699e+001	
97510.000000	3.0090e+001	4.9703e+001	
97520.000000	2.9205e+001	4.9711e+001	
97530.000000	2.9648e+001	4.9703e+001	
97540.000000	2.9282e+001	4.9707e+001	
97550.000000	2.9526e+001	4.9711e+001	
97560.000000	2.9465e+001	4.9703e+001	
97570.000000	2.9587e+001	4.9711e+001	
97580.000000	2.9434e+001	4.9711e+001	
97590.000000	2.9251e+001	4.9711e+001	
97600.000000	2.9816e+001	4.9699e+001	
97610.000000	2.9633e+001	4.9696e+001	
97620.000000	2.9495e+001	4.9703e+001	
97630.000000	2.9312e+001	4.9703e+001	
97640.000000	3.0106e+001	4.9703e+001	
97650.000000	2.9587e+001	4.9699e+001	
97660.000000	3.0045e+001	4.9696e+001	
97670.000000	2.9739e+001	4.9699e+001	
97680.000000	3.0106e+001	4.9703e+001	
97690.000000	2.9739e+001	4.9707e+001	
97700.000000	3.0334e+001	4.9703e+001	
97710.000000	3.0014e+001	4.9696e+001	
97720.000000	3.0212e+001	4.9699e+001	
97730.000000	3.0045e+001	4.9707e+001	
97740.000000	3.0106e+001	4.9714e+001	
97750.000000	3.0212e+001	4.9703e+001	
97760.000000	2.9984e+001	4.9711e+001	
97770.000000	3.0029e+001	4.9707e+001	
97780.000000	2.9999e+001	4.9707e+001	
97790.000000	3.0365e+001	4.9714e+001	
97800.000000	2.9404e+001	4.9711e+001	
97810.000000	2.9831e+001	4.9707e+001	
97820.000000	2.9922e+001	4.9703e+001	
97830.000000	3.0273e+001	4.9711e+001	
97840.000000	2.9480e+001	4.9703e+001	
97850.000000	2.9968e+001	4.9707e+001	
97860.000000	2.9327e+001	4.9703e+001	
97870.000000	2.9709e+001	4.9699e+001	
97880.000000	2.9663e+001	4.9714e+001	
97890.000000	2.9816e+001	4.9703e+001	
97900.000000	2.9312e+001	4.9707e+001	
97910.000000	2.9419e+001	4.9703e+001	
97920.000000	2.9861e+001	4.9699e+001	
97930.000000	2.9663e+001	4.9699e+001	
97940.000000	2.9495e+001	4.9699e+001	
97950.000000	2.9327e+001	4.9714e+001	
97960.000000	3.0014e+001	4.9711e+001	
97970.000000	2.9510e+001	4.9703e+001	
97980.000000	2.9999e+001	4.9703e+001	
97990.000000	2.9770e+001	4.9707e+001	
98000.000000	2.9968e+001	4.9711e+001	
98010.000000	2.9556e+001	4.9703e+001	
98020.000000	3.0319e+001	4.9696e+001	
98030.000000	2.9938e+001	4.9703e+001	
98040.000000	3.0212e+001	4.9699e+001	
98050.000000	2.9938e+001	4.9707e+001	
98060.000000	3.0396e+001	4.9707e+001	
98070.000000	3.0136e+001	4.9714e+001	
98080.000000	3.0243e+001	4.9699e+001	
98090.000000	3.0289e+001	4.9707e+001	
98100.000000	3.0457e+001	4.9714e+001	
98110.000000	3.0472e+001	4.9707e+001	
98120.000000	2.9907e+001	4.9699e+001	
98130.000000	3.0106e+001	4.9703e+001	
98140.000000	3.0075e+001	4.9707e+001	
98150.000000	3.0319e+001	4.9699e+001	
98160.000000	2.9984e+001	4.9711e+001	
98170.000000	3.0304e+001	4.9703e+001	
98180.000000	2.9678e+001	4.9707e+001	
98190.000000	3.0136e+001	4.9699e+001	
98200.000000	2.9709e+001	4.9703e+001	
98210.000000	3.0090e+001	4.9703e+001	
98220.000000	2.9404e+001	4.9707e+001	
98230.000000	2.9633e+001	4.9714e+001	
98240.000000	2.9816e+001	4.9707e+001	
98250.000000	3.0167e+001	4.9696e+001	
98260.000000	2.9495e+001	4.9711e+001	
98270.000000	2.9572e+001	4.9707e+001	
98280.000000	2.9816e+001	4.9696e+001	
98290.000000	2.9510e+001	4.9703e+001	
98300.000000	3.0045e+001	4.9707e+001	
98310.000000	2.9678e+001	4.9711e+001	
98320.000000	2.9770e+001	4.9699e+001	
98330.000000	2.9480e+001	4.9714e+001	
98340.000000	3.0212e+001	4.9711e+001	
98350.000000	2.9770e+001	4.9711e+001	
98360.000000	3.0151e+001	4.9707e+001	
98370.000000	2.9724e+001	4.9707e+001	
98380.000000	3.0502e+001	4.9707e+001	
98390.000000	3.0029e+001	4.9707e+001	
98400.000000	3.0289e+001	4.9707e+001	
98410.000000	2.9999e+001	4.9703e+001	
98420.000000	3.0472e+001	4.9699e+001	
98430.000000	3.0136e+001	4.9703e+001	
98440.000000	3.0380e+001	4.9711e+001	
98450.000000	3.0350e+001	4.9703e+001	
98460.000000	3.0350e+001	4.9707e+001	
98470.000000	3.0563e+001	4.9711e+001	
98480.000000	3.0197e+001	4.9703e+001	
98490.000000	3.0426e+001	4.9703e+001	
98500.000000	3.0151e+001	4.9707e+001	
98510.000000	3.0396e+001	4.9696e+001	
98520.000000	3.0304e+001	4.9703e+001	
98530.000000	3.0579e+001	4.9699e+001	
98540.000000	2.9617e+001	4.9707e+001	
98550.000000	3.0014e+001	4.9711e+001	
98560.000000	3.0182e+001	4.9699e+001	
98570.000000	3.0441e+001	4.9703e+001	
98580.000000	2.9648e+001	4.9711e+001	
98590.000000	3.0151e+001	4.9707e+001	
98600.000000	2.9556e+001	4.9703e+001	
98610.000000	2.9892e+001	4.9699e+001	
98620.000000	2.9907e+001	4.9711e+001	
98630.000000	3.0121e+001	4.9707e+001	
98640.000000	2.9495e+001	4.9703e+001	
98650.000000	2.9694e+001	4.9711e+001	
98660.000000	3.0075e+001	4.9714e+001	
98670.000000	2.9968e+001	4.9699e+001	
98680.000000	2.9892e+001	4.9707e+001	
98690.000000	2.9572e+001	4.9703e+001	
98700.000000	3.0197e+001	4.9714e+001	
98710.000000	2.9724e+001	4.9703e+001	
98720.000000	3.0334e+001	4.9711e+001	
98730.000000	2.9953e+001	4.9703e+001	
98740.000000	3.0212e+001	4.9707e+001	
98750.000000	2.9800e+001	4.9711e+001	
98760.000000	3.0396e+001	4.9707e+001	
98770.000000	3.0045e+001	4.9699e+001	
98780.000000	3.0426e+001	4.9707e+001	
98790.000000	3.0121e+001	4.9718e+001	
98800.000000	3.0579e+001	4.9703e+001	
98810.000000	3.0350e+001	4.9703e+001	
98820.000000	3.0350e+001	4.9711e+001	
98830.000000	3.0212e+001	4.9718e+001	
98840.000000	3.0746e+001	4.9707e+001	
98850.000000	3.0640e+001	4.9707e+001	
98860.000000	3.0334e+001	4.9696e+001	
98870.000000	3.0487e+001	4.9711e+001	
98880.000000	3.0319e+001	4.9699e+001	
98890.000000	3.0563e+001	4.9711e+001	
98900.000000	3.0365e+001	4.9707e+001	
98910.000000	3.0731e+001	4.9707e+001	
98920.000000	3.0045e+001	4.9711e+001	
98930.000000	3.0350e+001	4.9711e+001	
98940.000000	3.0258e+001	4.9703e+001	
98950.000000	3.0640e+001	4.9707e+001	
98960.000000	2.9709e+001	4.9707e+001	
98970.000000	3.0075e+001	4.9703e+001	
98980.000000	3.0014e+001	4.9703e+001	
98990.000000	3.0579e+001	4.9707e+001	
99000.000000	2.9755e+001	4.9711e+001	
99010.000000	3.0090e+001	4.9711e+001	
99020.000000	2.9709e+001	4.9696e+001	
99030.000000	2.9877e+001	4.9711e+001	
99040.000000	2.9984e+001	4.9707e+001	
99050.000000	3.0075e+001	4.9696e+001	
99060.000000	2.9816e+001	4.9699e+001	
99070.000000	2.9770e+001	4.9707e+001	
99080.000000	3.0151e+001	4.9699e+001	
99090.000000	2.9816e+001	4.9707e+001	
99100.000000	2.9892e+001	4.9714e+001	
99110.000000	2.9587e+001	4.9703e+001	
99120.000000	3.0350e+001	4.9711e+001	
99130.000000	2.9984e+001	4.9711e+001	
99140.000000	3.0411e+001	4.9699e+001	
99150.000000	3.0045e+001	4.9703e+001	
99160.000000	3.0457e+001	4.9714e+001	
99170.000000	3.0090e+001	4.9707e+001	
99180.000000	3.0563e+001	4.9696e+001	
99190.000000	3.0273e+001	4.9711e+001	
99200.000000	3.0685e+001	4.9703e+001	
99210.000000	3.0350e+001	4.9703e+001	
99220.000000	3.0731e+001	4.9707e+001	
99230.000000	3.0472e+001	4.9703e+001	
99240.000000	3.0624e+001	4.9707e+001	
99250.000000	3.0289e+001	4.9707e+001	
99260.000000	3.0823e+001	4.9699e+001	
99270.000000	3.0914e+001	4.9707e+001	
99280.000000	3.0350e+001	4.9707e+001	
99290.000000	3.0457e+001	4.9707e+001	
99300.000000	3.0502e+001	4.9703e+001	
99310.000000	3.0777e+001	4.9703e+001	
99320.000000	3.0411e+001	4.9707e+001	
99330.000000	3.0762e+001	4.9707e+001	
99340.000000	3.0289e+001	4.9703e+001	
99350.000000	3.0594e+001	4.9711e+001	
99360.000000	3.0380e+001	4.9707e+001	
99370.000000	3.0670e+001	4.9696e+001	
99380.000000	2.9861e+001	4.9703e+001	
99390.000000	3.0273e+001	4.9707e+001	
99400.000000	3.0319e+001	4.9707e+001	
99410.000000	3.0716e+001	4.9703e+001	
99420.000000	2.9663e+001	4.9707e+001	
99430.000000	3.0136e+001	4.9711e+001	
99440.000000	2.9877e+001	4.9703e+001	
99450.000000	3.0121e+001	4.9703e+001	
99460.000000	3.0060e+001	4.9703e+001	
99470.000000	3.0136e+001	4.9707e+001	
99480.000000	2.9953e+001	4.9707e+001	
99490.000000	2.9922e+001	4.9699e+001	
99500.000000	3.0396e+001	4.9714e+001	
99510.000000	3.0106e+001	4.9696e+001	
99520.000000	3.0029e+001	4.9707e+001	
99530.000000	2.9861e+001	4.9711e+001	
99540.000000	3.0472e+001	4.9707e+001	
99550.000000	3.0121e+001	4.9699e+001	
99560.000000	3.0228e+001	4.9703e+001	
99570.000000	3.0045e+001	4.9718e+001	
99580.000000	3.0487e+001	4.9714e+001	
99590.000000	3.0029e+001	4.9707e+001	
99600.000000	3.0838e+001	4.9707e+001	
99610.000000	3.0365e+001	4.9711e+001	
99620.000000	3.0624e+001	4.9707e+001	
99630.000000	3.0228e+001	4.9707e+001	
99640.000000	3.0777e+001	4.9699e+001	
99650.000000	3.0380e+001	4.9699e+001	
99660.000000	3.0716e+001	4.9703e+001	
99670.000000	3.0502e+001	4.9707e+001	
99680.000000	3.1006e+001	4.9696e+001	
99690.000000	3.0884e+001	4.9699e+001	
99700.000000	3.0609e+001	4.9707e+001	
99710.000000	3.0548e+001	4.9703e+001	
99720.000000	3.0701e+001	4.9714e+001	
99730.000000	3.0853e+001	4.9711e+001	
99740.000000	3.0594e+001	4.9711e+001	
99750.000000	3.0899e+001	4.9703e+001	
99760.000000	3.0731e+001	4.9699e+001	
99770.000000	3.0945e+001	4.9711e+001	
99780.000000	3.0441e+001	4.9707e+001	
99790.000000	3.0792e+001	4.9703e+001	
99800.000000	3.0197e+001	4.9703e+001	
99810.000000	3.0457e+001	4.9711e+001	
99820.000000	3.0487e+001	4.9703e+001	
99830.000000	3.0914e+001	4.9711e+001	
99840.000000	2.9907e+001	4.9707e+001	
99850.000000	3.0380e+001	4.9703e+001	
99860.000000	3.0319e+001	4.9703e+001	
99870.000000	3.0579e+001	4.9699e+001	
99880.000000	3.0136e+001	4.9703e+001	
99890.000000	3.0563e+001	4.9711e+001	
99900.000000	2.9846e+001	4.9703e+001	
99910.000000	3.0243e+001	4.9707e+001	
99920.000000	3.0365e+001	4.9707e+001	
99930.000000	3.0426e+001	4.9699e+001	
99940.000000	2.9999e+001	4.9707e+001	
99950.000000	2.9968e+001	4.9711e+001	
99960.000000	3.0502e+001	4.9707e+001	
99970.000000	3.0228e+001	4.9711e+001	
99980.000000	3.0365e+001	4.9707e+001	
99990.000000	3.0045e+001	4.9703e+001	
100000.000000	3.0365e+001	4.9707e+001	
100010.000000	2.9953e+001	4.9707e+001	
100020.000000	3.0655e+001	4.9707e+001	
100030.000000	3.0472e+001	4.9707e+001	
100040.000000	3.0518e+001	4.9703e+001	
100050.000000	3.0197e+001	4.9714e+001	
100060.000000	3.0746e+001	4.9692e+001	
100070.000000	3.0350e+001	4.9699e+001	
100080.000000	3.0792e+001	4.9699e+001	
100090.000000	3.0472e+001	4.9711e+001	
100100.000000	3.1036e+001	4.9699e+001	
100110.000000	3.0792e+001	4.9703e+001	
100120.000000	3.0807e+001	4.9699e+001	
100130.000000	3.0487e+001	4.9707e+001	
100140.000000	3.0991e+001	4.9699e+001	
100150.000000	3.0746e+001	4.9707e+001	
100160.000000	3.0991e+001	4.9711e+001	
100170.000000	3.0777e+001	4.9707e+001	
100180.000000	3.0991e+001	4.9699e+001	
100190.000000	3.0746e+001	4.9703e+001	
100200.000000	3.1052e+001	4.9711e+001	
100210.000000	3.1097e+001	4.9711e+001	
100220.000000	3.0609e+001	4.9707e+001	
100230.000000	3.0746e+001	4.9711e+001	
100240.000000	3.1128e+001	4.9703e+001	
100250.000000	3.1342e+001	4.9703e+001	
100260.000000	3.0472e+001	4.9703e+001	
100270.000000	3.0945e+001	4.9707e+001	
100280.000000	3.0609e+001	4.9699e+001	
100290.000000	3.0777e+001	4.9707e+001	
100300.000000	3.0777e+001	4.9699e+001	
100310.000000	3.1128e+001	4.9707e+001	
100320.000000	3.0380e+001	4.9711e+001	
100330.000000	3.0869e+001	4.9699e+001	
100340.000000	3.0441e+001	4.9711e+001	
100350.000000	3.0807e+001	4.9711e+001	
100360.000000	3.0365e+001	4.9703e+001	
100370.000000	3.0624e+001	4.9699e+001	
100380.000000	3.0533e+001	4.9714e+001	
100390.000000	3.0823e+001	4.9711e+001	
100400.000000	3.0151e+001	4.9703e+001	
100410.000000	3.0457e+001	4.9714e+001	
100420.000000	3.0289e+001	4.9707e+001	
100430.000000	3.0594e+001	4.9707e+001	
100440.000000	3.0304e+001	4.9711e+001	
100450.000000	3.0472e+001	4.9707e+001	
100460.000000	3.0365e+001	4.9696e+001	
100470.000000	3.0487e+001	4.9703e+001	
100480.000000	3.0365e+001	4.9703e+001	
100490.000000	3.0365e+001	4.9714e+001	
100500.000000	3.0380e+001	4.9699e+001	
100510.000000	3.0075e+001	4.9699e+001	
100520.000000	3.0853e+001	4.9699e+001	
100530.000000	3.0594e+001	4.9703e+001	
100540.000000	3.0365e+001	4.9707e+001	
100550.000000	3.0167e+001	4.9711e+001	
100560.000000	3.0731e+001	4.9703e+001	
100570.000000	3.0182e+001	4.9703e+001	
100580.000000	3.0807e+001	4.9703e+001	
100590.000000	3.0594e+001	4.9711e+001	
100600.000000	3.0731e+001	4.9711e+001	
100610.000000	3.0304e+001	4.9699e+001	
100620.000000	3.1082e+001	4.9707e+001	
100630.000000	3.0579e+001	4.9699e+001	
100640.000000	3.0991e+001	4.9703e+001	
100650.000000	3.0548e+001	4.9699e+001	
100660.000000	3.1189e+001	4.9718e+001	
100670.000000	3.0899e+001	4.9714e+001	
100680.000000	3.1097e+001	4.9703e+001	
100690.000000	3.0777e+001	4.9711e+001	
100700.000000	3.1174e+001	4.9703e+001	
100710.000000	3.0838e+001	4.9711e+001	
100720.000000	3.1097e+001	4.9707e+001	
100730.000000	3.1067e+001	4.9707e+001	
100740.000000	3.1189e+001	4.9711e+001	
100750.000000	3.1097e+001	4.9714e+001	
100760.000000	3.1113e+001	4.9711e+001	
100770.000000	3.1174e+001	4.9699e+001	
100780.000000	3.0853e+001	4.9711e+001	
100790.000000	3.0823e+001	4.9703e+001	
100800.000000	3.1219e+001	4.9703e+001	
100810.000000	3.1509e+001	4.9699e+001	
100820.000000	3.0609e+001	4.9711e+001	
100830.000000	3.0975e+001	4.9711e+001	
100840.000000	3.0960e+001	4.9699e+001	
100850.000000	3.1128e+001	4.9699e+001	
100860.000000	3.0914e+001	4.9703e+001	
100870.000000	3.1281e+001	4.9699e+001	
100880.000000	3.0609e+001	4.9699e+001	
100890.000000	3.1067e+001	4.9711e+001	
100900.000000	3.0914e+001	4.9696e+001	
100910.000000	3.1143e+001	4.9699e+001	
100920.000000	3.0411e+001	4.9707e+001	
100930.000000	3.0777e+001	4.9711e+001	
100940.000000	3.0609e+001	4.9707e+001	
100950.000000	3.1113e+001	4.9707e+001	
100960.000000	3.0411e+001	4.9707e+001	
100970.000000	3.0838e+001	4.9699e+001	
100980.000000	3.0334e+001	4.9699e+001	
100990.000000	3.0807e+001	4.9707e+001	
101000.000000	3.0487e+001	4.9699e+001	
101010.000000	3.0792e+001	4.9703e+001	
101020.000000	3.0441e+001	4.9699e+001	
101030.000000	3.0701e+001	4.9703e+001	
101040.000000	3.0502e+001	4.9711e+001	
101050.000000	3.0685e+001	4.9699e+001	
101060.000000	3.0426e+001	4.9703e+001	
101070.000000	3.0319e+001	4.9707e+001	
101080.000000	3.0777e+001	4.9699e+001	
101090.000000	3.0746e+001	4.9703e+001	
101100.000000	3.0502e+001	4.9703e+001	
101110.000000	3.0273e+001	4.9711e+001	
101120.000000	3.0853e+001	4.9707e+001	
101130.000000	3.0426e+001	4.9707e+001	
101140.000000	3.0838e+001	4.9707e+001	
101150.000000	3.0563e+001	4.9699e+001	
101160.000000	3.0823e+001	4.9699e+001	
101170.000000	3.0258e+001	4.9707e+001	
101180.000000	3.1113e+001	4.9707e+001	
101190.000000	3.0746e+001	4.9699e+001	
101200.000000	3.0853e+001	4.9703e+001	
101210.000000	3.0441e+001	4.9703e+001	
101220.000000	3.1387e+001	4.9711e+001	
101230.000000	3.0884e+001	4.9699e+001	
101240.000000	3.1021e+001	4.9699e+001	
101250.000000	3.0792e+001	4.9703e+001	
101260.000000	3.1189e+001	4.9703e+001	
101270.000000	3.0792e+001	4.9703e+001	
